date;close;open;high;low
05/03/1998;1126.83;1179.87;1179.87;1123.86
06/03/1998;1163.11;1126.75;1163.11;1126.75
09/03/1998;1128.37;1163.11;1163.11;1128.37
10/03/1998;1148.61;1128.37;1148.8;1128.37
11/03/1998;1153.87;1148.61;1163.85;1146.78
12/03/1998;1163.27;1153.87;1166.43;1147.52
13/03/1998;1169.29;1163.27;1180.96;1163.27
16/03/1998;1180.17;1169.37;1181.41;1169.37
17/03/1998;1167.89;1180.17;1180.17;1158.86
18/03/1998;1177.01;1167.89;1177.62;1157.34
19/03/1998;1186.16;1177.01;1186.22;1176.62
20/03/1998;1169.43;1186.16;1190.88;1168.39
23/03/1998;1179.18;1169.43;1184.89;1162.93
24/03/1998;1197.81;1179.18;1199.84;1179.18
25/03/1998;1214.82;1197.81;1230.92;1197.81
26/03/1998;1217.94;1214.83;1223.34;1206.33
27/03/1998;1211.64;1217.94;1226.72;1206.6
30/03/1998;1206.64;1211.64;1215.17;1201.17
31/03/1998;1220.66;1206.28;1227.04;1206.28
01/04/1998;1228.41;1220.66;1230.42;1207.96
02/04/1998;1230.18;1228.58;1236.51;1224.05
03/04/1998;1233.66;1230.18;1240.28;1226.13
06/04/1998;1205.37;1233.66;1234.42;1204.65
07/04/1998;1182.13;1205.37;1205.37;1172.87
08/04/1998;1191.06;1182.13;1197.47;1180.84
09/04/1998;1196.9;1191.06;1204.04;1191.06
10/04/1998;1196.9;1191.06;1204.04;1191.06
13/04/1998;1202.97;1196.99;1205.48;1184.1
14/04/1998;1213.12;1202.97;1216.67;1197.19
15/04/1998;1231.36;1213.12;1237.9;1213.12
16/04/1998;1227.53;1231.36;1231.36;1217.73
17/04/1998;1231.25;1227.53;1231.59;1217.22
20/04/1998;1253.11;1231.25;1254.01;1230.9
21/04/1998;1269.7;1253.11;1270.22;1253.11
22/04/1998;1290.9;1269.7;1294.49;1269.7
23/04/1998;1258.58;1290.9;1290.9;1257.69
24/04/1998;1250.14;1258.58;1269.27;1243.09
27/04/1998;1220.05;1250.14;1250.14;1205.27
28/04/1998;1222.5;1220.05;1242.58;1210.31
29/04/1998;1239.56;1222.5;1241.76;1222.5
30/04/1998;1248.12;1239.56;1256.14;1239.56
01/05/1998;1251.53;1248.12;1254.07;1241.1
04/05/1998;1255.82;1251.53;1268.03;1251.53
05/05/1998;1247.27;1255.67;1257.69;1245.27
06/05/1998;1242.25;1247.27;1255.55;1237.58
07/05/1998;1222.68;1242.26;1244.13;1222.36
08/05/1998;1254.03;1222.68;1255.08;1217.03
11/05/1998;1237.67;1254.03;1263.93;1237.52
12/05/1998;1256.41;1237.67;1256.41;1230.58
13/05/1998;1263.08;1256.41;1270.37;1256.41
14/05/1998;1266.1;1263.08;1280.28;1249.81
15/05/1998;1249.49;1266.1;1270.51;1245.96
18/05/1998;1242.5;1249.49;1255.39;1232.3
19/05/1998;1255.59;1242.5;1259.22;1242.5
20/05/1998;1237.75;1255.59;1259.57;1233.79
21/05/1998;1223.7;1237.75;1242.35;1221.45
22/05/1998;1214.13;1227.16;1227.3;1210.51
25/05/1998;1214.13;1227.16;1227.3;1210.51
26/05/1998;1200.12;1214.13;1226.79;1198.29
27/05/1998;1209.46;1200.12;1209.93;1180.23
28/05/1998;1214.83;1209.46;1218.16;1200.24
29/05/1998;1192.07;1214.83;1220.65;1191.75
01/06/1998;1165.55;1192.07;1192.07;1160.13
02/06/1998;1187.15;1165.55;1190.38;1165.55
03/06/1998;1163.98;1187.15;1198.88;1163.55
04/06/1998;1195.19;1163.98;1195.23;1163.98
05/06/1998;1206.7;1195.19;1207.73;1187.63
08/06/1998;1207.02;1206.7;1212.75;1199.92
09/06/1998;1223.48;1207.01;1224.4;1203.99
10/06/1998;1199.3;1223.48;1224.13;1199.26
11/06/1998;1185.11;1199.3;1206.96;1184.04
12/06/1998;1186.99;1185.11;1187.33;1157.88
15/06/1998;1173.57;1186.99;1194.31;1169.14
16/06/1998;1210.9;1173.57;1211.28;1173.57
17/06/1998;1224.08;1210.9;1236.38;1210.9
18/06/1998;1227.33;1224.09;1230.73;1216
19/06/1998;1239.71;1227.33;1242.54;1227.33
22/06/1998;1263.93;1239.71;1265.96;1234.18
23/06/1998;1302.39;1264.64;1302.69;1264.64
24/06/1998;1331.16;1302.39;1331.84;1295.48
25/06/1998;1311.4;1331.16;1347.44;1308.07
26/06/1998;1320.94;1311.4;1324.48;1311.4
29/06/1998;1339.71;1320.94;1342.82;1320.94
30/06/1998;1337.34;1339.72;1345.19;1323.12
01/07/1998;1356.14;1337.34;1356.16;1336.11
02/07/1998;1332.53;1356.14;1356.14;1331.84
03/07/1998;1332.53;1356.14;1356.14;1331.84
06/07/1998;1342.58;1332.53;1344.52;1326.07
07/07/1998;1346.32;1342.58;1347.15;1329.74
08/07/1998;1377.84;1346.32;1378.61;1346.31
09/07/1998;1383.22;1377.84;1391.37;1373.78
10/07/1998;1391.11;1383.22;1392.57;1369.06
13/07/1998;1420.58;1391.11;1420.91;1391.11
14/07/1998;1418.13;1420.59;1432.78;1414.96
15/07/1998;1449.58;1418.13;1452.07;1418.13
16/07/1998;1452.62;1449.58;1458.61;1437.48
17/07/1998;1463.97;1452.62;1466.13;1444.77
20/07/1998;1465.89;1463.97;1478.44;1458.6
21/07/1998;1431.89;1465.89;1485.97;1430.76
22/07/1998;1430.58;1431.89;1439;1405.25
23/07/1998;1405.8;1430.58;1445.97;1405.76
24/07/1998;1408.6;1405.8;1425.76;1385.86
27/07/1998;1426.37;1408.6;1426.47;1370.97
28/07/1998;1393.28;1426.37;1433.71;1392.33
29/07/1998;1380.08;1393.28;1412.7;1377.44
30/07/1998;1422.05;1380.08;1422.14;1380.08
31/07/1998;1377.26;1422.06;1422.06;1376.61
03/08/1998;1368.44;1377.26;1383.93;1360.39
04/08/1998;1317.24;1368.44;1386.09;1316.37
05/08/1998;1329.9;1317.24;1343.12;1289.91
06/08/1998;1365.87;1329.9;1365.87;1317.16
07/08/1998;1364.07;1365.87;1388.56;1359.23
10/08/1998;1362.88;1364.08;1375.41;1352.66
11/08/1998;1330.13;1362.88;1362.88;1316.48
12/08/1998;1354.66;1330.13;1357.59;1330.13
13/08/1998;1338.39;1354.66;1363.62;1338.24
14/08/1998;1330.04;1338.39;1352.84;1320.01
17/08/1998;1367.79;1330.04;1367.95;1322.19
18/08/1998;1401.24;1367.79;1405.88;1367.79
19/08/1998;1398.26;1401.24;1421.4;1396.36
20/08/1998;1398.2;1398.26;1404.79;1385.51
21/08/1998;1374.77;1398.2;1398.2;1343.45
24/08/1998;1370.92;1374.77;1392.38;1366.52
25/08/1998;1388.35;1370.92;1398.77;1370.92
26/08/1998;1374.05;1388.35;1388.35;1360.82
27/08/1998;1312.28;1374.05;1374.05;1301.58
28/08/1998;1265.04;1312.28;1320.26;1249.49
31/08/1998;1140.34;1265.04;1278.82;1140.03
01/09/1998;1215.06;1140.34;1220.04;1118.12
02/09/1998;1221.44;1215.06;1257.08;1214.54
03/09/1998;1208.96;1221.44;1230.14;1186.38
04/09/1998;1205.41;1208.96;1231.41;1181.52
07/09/1998;1205.41;1208.96;1231.41;1181.52
08/09/1998;1286.47;1205.41;1286.69;1205.41
09/09/1998;1261.77;1286.47;1299.5;1261.76
10/09/1998;1235.37;1261.77;1261.77;1215.36
11/09/1998;1290.2;1235.37;1290.35;1235.37
14/09/1998;1308.23;1290.2;1319.97;1290.2
15/09/1998;1324.19;1308.23;1324.37;1295.48
16/09/1998;1331.45;1324.17;1336.52;1314.55
17/09/1998;1291.79;1331.45;1331.45;1283.08
18/09/1998;1300.7;1291.79;1302.83;1285.58
21/09/1998;1327.7;1300.7;1327.7;1259.3
22/09/1998;1336.19;1327.7;1345.43;1325.75
23/09/1998;1394.65;1336.19;1394.65;1336.19
24/09/1998;1356.46;1394.65;1402.75;1347.9
25/09/1998;1390.09;1356.46;1390.31;1339.07
28/09/1998;1383.25;1390.09;1413.16;1367.74
29/09/1998;1384.89;1383.3;1400.39;1369.04
30/09/1998;1345.48;1384.44;1384.44;1343.6
01/10/1998;1273.74;1345.48;1345.48;1266.38
02/10/1998;1276.44;1273.74;1285.69;1228.7
05/10/1998;1207.68;1267.49;1267.49;1174.94
06/10/1998;1184.84;1207.68;1250.4;1174.4
07/10/1998;1151.09;1184.1;1204.87;1139.34
08/10/1998;1128.88;1112.47;1131.09;1063.27
09/10/1998;1197.87;1128.88;1199.13;1128.88
12/10/1998;1243.4;1198.42;1258.87;1198.42
13/10/1998;1206.9;1243.4;1243.4;1199.3
14/10/1998;1235.67;1206.5;1253.43;1196.44
15/10/1998;1299.66;1235.67;1300.51;1231.73
16/10/1998;1293.91;1299.66;1318.33;1288.86
19/10/1998;1310.17;1293.91;1310.86;1283.54
20/10/1998;1283.23;1310.17;1334.55;1282.83
21/10/1998;1332.05;1283.23;1332.05;1283.23
22/10/1998;1355.19;1332.05;1355.69;1318.08
23/10/1998;1340.6;1355.19;1360.81;1339.16
26/10/1998;1368.93;1340.6;1369.47;1339.39
27/10/1998;1353.34;1368.93;1392.34;1353.34
28/10/1998;1379.96;1353.34;1380.68;1348.01
29/10/1998;1396.3;1379.96;1397.99;1370.61
30/10/1998;1400.52;1396.3;1414.6;1395.06
02/11/1998;1418.79;1400.52;1419.35;1400.52
03/11/1998;1401.73;1418.79;1418.79;1395.53
04/11/1998;1434;1401.73;1437.58;1401.73
05/11/1998;1442.04;1434;1445.85;1422.89
06/11/1998;1458.34;1442.03;1460.12;1438.93
09/11/1998;1467.63;1458.34;1470.6;1446.99
10/11/1998;1477.48;1467.63;1488.01;1457.67
11/11/1998;1480.71;1477.48;1504.51;1477.48
12/11/1998;1466.54;1478.22;1480.05;1460.56
13/11/1998;1465.22;1466.54;1477.7;1454.51
16/11/1998;1475.6;1465.22;1488.96;1457.47
17/11/1998;1498.55;1475.6;1508.19;1463.25
18/11/1998;1514.89;1498.55;1519.51;1495.44
19/11/1998;1537.45;1514.89;1549.93;1514.89
20/11/1998;1544.22;1537.45;1554.96;1531.25
23/11/1998;1589.06;1544.22;1593.69;1544.22
24/11/1998;1580.83;1589.06;1605.96;1579.67
25/11/1998;1598.48;1580.83;1598.49;1567.9
26/11/1998;1598.48;1580.83;1598.49;1567.9
27/11/1998;1628.35;1598.48;1628.86;1598.48
30/11/1998;1557.96;1628.38;1634.4;1557.47
01/12/1998;1632.53;1557.96;1632.72;1535.18
02/12/1998;1619.09;1632.53;1634.21;1595.23
03/12/1998;1573.78;1619.14;1641.28;1573.78
04/12/1998;1630.01;1574.83;1630.01;1574.83
07/12/1998;1676.89;1630.01;1677.47;1630.01
08/12/1998;1668.16;1676.89;1699.04;1650.64
09/12/1998;1685.38;1668.16;1686.57;1661.88
10/12/1998;1652.76;1685.38;1697.03;1652.45
11/12/1998;1675.01;1652.78;1680.75;1644.4
14/12/1998;1614.09;1674.68;1674.68;1607.53
15/12/1998;1663.78;1614.08;1663.95;1614.08
16/12/1998;1656.28;1663.78;1676.82;1641.51
17/12/1998;1689.63;1656.28;1689.64;1656.28
18/12/1998;1735;1689.63;1735.62;1689.63
21/12/1998;1787.3;1735.6;1790.48;1735.6
22/12/1998;1767.82;1787.3;1793.62;1751.68
23/12/1998;1818.96;1767.82;1818.96;1767.82
24/12/1998;1806.04;1818.96;1818.96;1805.67
25/12/1998;1806.04;1818.96;1818.96;1805.67
28/12/1998;1823.99;1806.04;1832.07;1805.25
29/12/1998;1823.31;1823.99;1827.98;1802.86
30/12/1998;1810.97;1823.31;1842.91;1806.25
31/12/1998;1836.01;1812.07;1848.36;1809.91
01/01/1999;1836.01;1812.07;1848.36;1809.91
04/01/1999;1854.39;1836.01;1874.61;1833.43
05/01/1999;1903;1854.39;1903;1848.78
06/01/1999;1963.95;1903;1963.95;1903
07/01/1999;1966.35;1963.95;1975.67;1927.12
08/01/1999;1973.66;1966.35;2008.26;1940.91
11/01/1999;2000.18;1973.66;2000.7;1968.37
12/01/1999;1939.75;2000.18;2007.1;1938.43
13/01/1999;1948.71;1939.08;1985.79;1838.65
14/01/1999;1906.12;1965.1;1965.1;1905.47
15/01/1999;1981.62;1906.12;1982.38;1906.12
18/01/1999;1981.62;1906.12;1982.38;1906.12
19/01/1999;2033.71;1981.62;2034.09;1981.62
20/01/1999;2033.71;2033.71;2096.27;2032.81
21/01/1999;1961.76;2033.71;2033.71;1957.32
22/01/1999;1964.21;1961.76;1990.8;1926.7
25/01/1999;1997.16;1964.21;1998.17;1951.29
26/01/1999;2062.2;2004.14;2063.52;2004.14
27/01/1999;2030.36;2062.21;2091.51;2030.08
28/01/1999;2104.59;2030.36;2105.66;2030.36
29/01/1999;2127.19;2104.59;2128.19;2074.01
01/02/1999;2130.93;2141.74;2150.83;2114.53
02/02/1999;2078.69;2130.93;2133.4;2065.74
03/02/1999;2119.94;2078.77;2120.1;2064.34
04/02/1999;2027.66;2119.95;2121.62;2027.56
05/02/1999;1988.69;2027.66;2039.79;1963.8
08/02/1999;2034.36;1988.55;2034.36;1986.25
09/02/1999;1935.33;2034.21;2036.21;1935.24
10/02/1999;1944.18;1935.33;1973.9;1924.53
11/02/1999;2044.68;1946.41;2045.08;1946.41
12/02/1999;1958.6;2044.68;2044.68;1957.93
15/02/1999;1958.6;2044.68;2044.68;1957.93
16/02/1999;1954.49;1958.6;2004.64;1940.74
17/02/1999;1891.37;1954.48;1954.48;1885.77
18/02/1999;1906.09;1891.37;1915.25;1864.9
19/02/1999;1931.77;1906.09;1938.65;1906.09
22/02/1999;1996.18;1931.65;1996.38;1918.71
23/02/1999;2028.23;1996.02;2035.37;1991.6
24/02/1999;1989.14;2028.23;2055.82;1988.33
25/02/1999;1974.39;1989.14;1989.14;1936.4
26/02/1999;1925.28;1974.39;1974.39;1914.7
01/03/1999;1937.7;1925.97;1945.37;1902.29
02/03/1999;1888.66;1937.7;1953.83;1886.36
03/03/1999;1899.81;1891.7;1913.18;1870.37
04/03/1999;1933.03;1899.81;1954.31;1880.85
05/03/1999;1969.87;1933.06;1985.54;1933.06
08/03/1999;2034.05;1969.87;2034.69;1969.87
09/03/1999;2028.57;2034.05;2070.24;2021.21
10/03/1999;2038.51;2028.57;2042.87;2012.03
11/03/1999;2043.76;2038.51;2067.49;2020.23
12/03/1999;2008.96;2043.76;2043.76;1989.84
15/03/1999;2060.34;2009.36;2060.34;1999.23
16/03/1999;2073.31;2060.34;2083.32;2048.29
17/03/1999;2064.5;2073.14;2080.24;2057.13
18/03/1999;2102.77;2064.5;2102.97;2060.53
19/03/1999;2053.69;2102.91;2121.56;2053.17
22/03/1999;2027.14;2053.69;2065.11;2025.7
23/03/1999;1961.31;2026.84;2026.84;1960.31
24/03/1999;2013.55;1961.31;2013.7;1943.92
25/03/1999;2083.35;2013.55;2083.46;2013.55
26/03/1999;2067.3;2083.35;2096.22;2058.87
29/03/1999;2144.66;2067.3;2144.66;2067.3
30/03/1999;2125.69;2144.66;2158.94;2123.98
31/03/1999;2106.39;2125.69;2168.69;2104.19
01/04/1999;2146.13;2106.39;2147.63;2106.39
02/04/1999;2146.13;2106.39;2147.63;2106.39
05/04/1999;2219.64;2146.13;2219.97;2146.13
06/04/1999;2218.83;2219.64;2244.25;2200.56
07/04/1999;2192.29;2218.83;2251.29;2158.63
08/04/1999;2224.75;2192.29;2224.81;2156.65
09/04/1999;2232.47;2224.75;2238.59;2208.39
12/04/1999;2219.21;2232.47;2232.47;2167.71
13/04/1999;2175.2;2219.21;2240.3;2173.23
14/04/1999;2103.63;2175.18;2214.68;2103.63
15/04/1999;2135.81;2103.63;2136.27;2053.72
16/04/1999;2086.46;2135.81;2144.61;2082
19/04/1999;1967.84;2086.46;2104.55;1962.56
20/04/1999;2030.28;1967.57;2030.34;1952.36
21/04/1999;2105.82;2031.6;2106.23;2022
22/04/1999;2183.49;2105.82;2185.23;2105.82
23/04/1999;2210.44;2183.49;2224.4;2151.06
26/04/1999;2260.66;2210.45;2276.68;2210.45
27/04/1999;2207.03;2263.01;2283.55;2197.26
28/04/1999;2150.44;2207.03;2217.17;2147.54
29/04/1999;2119.29;2150.44;2152.72;2094.57
30/04/1999;2136.39;2119.47;2172.14;2081.67
03/05/1999;2137.95;2136.39;2145.45;2097.39
04/05/1999;2097.55;2137.95;2170.52;2096.08
05/05/1999;2155.77;2097.55;2155.8;2047.77
06/05/1999;2078.63;2155.77;2163.79;2075.96
07/05/1999;2117.73;2079.42;2119.86;2064.56
10/05/1999;2134.75;2117.73;2151.87;2109.9
11/05/1999;2175.85;2134.75;2182.46;2134.75
12/05/1999;2217.68;2175.85;2223.53;2152.77
13/05/1999;2179.08;2217.68;2239.86;2178.37
14/05/1999;2125.15;2179.08;2179.08;2120.72
17/05/1999;2175.74;2125.15;2175.74;2099.73
18/05/1999;2159.26;2175.74;2180.67;2146.81
19/05/1999;2186.2;2159.36;2186.51;2139.46
20/05/1999;2139.95;2186.31;2193.45;2139.95
21/05/1999;2114.4;2139.95;2152.56;2105.01
24/05/1999;2060.59;2114.4;2123.47;2050.83
25/05/1999;1999.04;2060.59;2086.48;1997.82
26/05/1999;2053.04;1999.04;2053.04;1960.55
27/05/1999;2050.09;2053.04;2069.11;2021.18
28/05/1999;2089.7;2050.09;2090.16;2038.74
31/05/1999;2089.7;2050.09;2090.16;2038.74
01/06/1999;2025.79;2089.7;2089.7;2025.66
02/06/1999;2074.54;2025.79;2076.65;1987.4
03/06/1999;2030.4;2074.54;2083;2029.22
04/06/1999;2109.41;2031.97;2109.47;2031.97
07/06/1999;2152.69;2109.41;2155.39;2109.41
08/06/1999;2086.75;2152.69;2158.8;2083.81
09/06/1999;2135.48;2089.14;2136.52;2089.14
10/06/1999;2097.79;2135.48;2135.48;2081.67
11/06/1999;2062.29;2097.79;2120.54;2057.19
14/06/1999;2028.92;2062.29;2074.28;2027.9
15/06/1999;2058.17;2028.56;2072.35;2028.56
16/06/1999;2167.49;2058.17;2167.82;2058.17
17/06/1999;2190.83;2159.1;2198.29;2139.8
18/06/1999;2205.46;2190.83;2206.2;2155.19
21/06/1999;2268.66;2205.46;2268.66;2205.46
22/06/1999;2209.89;2268.67;2280.31;2209.85
23/06/1999;2239.33;2209.89;2239.59;2188.72
24/06/1999;2184.87;2239.33;2239.33;2181.48
25/06/1999;2185.76;2184.87;2221.31;2174.11
28/06/1999;2243.94;2185.76;2243.94;2185.76
29/06/1999;2280.06;2243.73;2280.41;2230.53
30/06/1999;2296.77;2280.07;2320.43;2250.95
01/07/1999;2322.32;2296.77;2329.06;2272.17
02/07/1999;2347.88;2322.32;2348.22;2322.32
05/07/1999;2347.88;2322.32;2348.22;2322.32
06/07/1999;2330.73;2347.88;2383.02;2325.32
07/07/1999;2340.67;2331.12;2347.28;2317.38
08/07/1999;2374.58;2340.67;2377.86;2329.1
09/07/1999;2393.02;2374.58;2393.36;2363.41
12/07/1999;2384.24;2393.02;2410.62;2370.09
13/07/1999;2373.66;2384.21;2384.21;2352.52
14/07/1999;2417.05;2373.61;2417.06;2360.83
15/07/1999;2429.27;2417.05;2430.44;2407.4
16/07/1999;2459.48;2429.27;2466.8;2429.27
19/07/1999;2424.62;2459.5;2468.42;2422.63
20/07/1999;2329.32;2424.62;2424.62;2327.73
21/07/1999;2363.63;2329.32;2368.37;2325.11
22/07/1999;2281.92;2363.63;2363.63;2281.31
23/07/1999;2302.02;2281.92;2313.82;2270
26/07/1999;2233.51;2302.02;2302.02;2233.15
27/07/1999;2308.78;2233.51;2312.68;2233.51
28/07/1999;2333.78;2308.39;2338.01;2282.77
29/07/1999;2263.06;2333.78;2333.78;2256.18
30/07/1999;2270.93;2263.06;2309.18;2263.06
02/08/1999;2264.81;2270.93;2307.55;2255.79
03/08/1999;2239.18;2264.81;2292.29;2211.44
04/08/1999;2204.33;2239.18;2258.83;2202.49
05/08/1999;2232.23;2204.33;2232.23;2148.23
06/08/1999;2212.15;2232.23;2260.01;2201.9
09/08/1999;2187.61;2212.15;2226.67;2183.85
10/08/1999;2163.77;2187.61;2192.77;2120.26
11/08/1999;2241.8;2164.55;2241.82;2164.55
12/08/1999;2214.33;2241.8;2260.84;2212.99
13/08/1999;2307.06;2216.15;2307.13;2216.15
16/08/1999;2313.08;2307.06;2332.97;2294.37
17/08/1999;2337.37;2313.08;2346.55;2295.11
18/08/1999;2317.39;2337.37;2351;2317.39
19/08/1999;2278.79;2317.39;2317.39;2270.96
20/08/1999;2315.07;2278.79;2315.49;2276.2
23/08/1999;2385.87;2315.07;2386.01;2315.07
24/08/1999;2404.82;2385.84;2432.39;2371.14
25/08/1999;2460.92;2404.82;2465.74;2400.21
26/08/1999;2417.3;2460.92;2467.46;2416.31
27/08/1999;2402.57;2417.3;2438.88;2396.07
30/08/1999;2366.88;2402.57;2415.6;2358.79
31/08/1999;2396.87;2366.88;2400.65;2326.99
01/09/1999;2404.94;2396.87;2423.76;2390.02
02/09/1999;2392.6;2404.94;2407.49;2356.4
03/09/1999;2506.69;2393.75;2506.75;2393.75
06/09/1999;2506.69;2393.75;2506.75;2393.75
07/09/1999;2491.82;2506.69;2525.03;2491.82
08/09/1999;2454.67;2491.82;2504.55;2453.64
09/09/1999;2505.5;2454.67;2506.01;2453.44
10/09/1999;2534.61;2505.5;2548.55;2502.61
13/09/1999;2483.1;2533.36;2533.36;2483.1
14/09/1999;2522.46;2483.3;2525.42;2482.14
15/09/1999;2463.09;2518.84;2539.26;2461.93
16/09/1999;2466.88;2459.79;2478.88;2413.02
17/09/1999;2536.91;2468.88;2537.31;2468.88
20/09/1999;2545.41;2541.16;2551.66;2523.04
21/09/1999;2473.74;2536.66;2536.66;2472.94
22/09/1999;2513.94;2474.57;2515.62;2455.85
23/09/1999;2403.07;2524.71;2539.66;2392.01
24/09/1999;2399.58;2398.92;2410.58;2345.22
27/09/1999;2426.51;2401.27;2453.94;2401.27
28/09/1999;2428.11;2425.7;2437.99;2359.48
29/09/1999;2398.78;2428.32;2449.27;2397.5
30/09/1999;2407.9;2401.49;2433.36;2379.42
01/10/1999;2404.45;2407.7;2408.05;2358.22
04/10/1999;2467.92;2406.45;2467.96;2406.45
05/10/1999;2471.5;2468.44;2507.9;2436.23
06/10/1999;2532.4;2479.06;2532.4;2479.06
07/10/1999;2532;2535.69;2558.1;2512.29
08/10/1999;2555.36;2534.1;2555.36;2484.18
11/10/1999;2578.88;2556.86;2585.03;2555.18
12/10/1999;2526.82;2585.53;2586.33;2521.99
13/10/1999;2454.49;2515.8;2527.15;2444.62
14/10/1999;2470.99;2463.26;2484.24;2426.18
15/10/1999;2403.81;2423.86;2440.38;2382.24
18/10/1999;2362.11;2401.2;2404.92;2299.95
19/10/1999;2362.25;2369.55;2401.92;2346.27
20/10/1999;2466.29;2384.52;2466.29;2384.52
21/10/1999;2477.14;2450.44;2482.03;2396.58
22/10/1999;2485.9;2479.74;2523.61;2472.4
25/10/1999;2484.19;2488.16;2507.63;2462.7
26/10/1999;2466.4;2484.85;2522.8;2466.09
27/10/1999;2457.46;2466.45;2467.89;2423.29
28/10/1999;2539.93;2471.91;2540.17;2471.91
29/10/1999;2637.44;2539.93;2651.12;2539.93
01/11/1999;2616.36;2637.04;2661.08;2616.27
02/11/1999;2626.99;2617.07;2662.51;2612.39
03/11/1999;2672.72;2630.73;2686.7;2630.73
04/11/1999;2703.11;2682.55;2716.41;2677.13
05/11/1999;2755.7;2704.88;2765.56;2704.88
08/11/1999;2786.27;2732.53;2792.27;2725.2
09/11/1999;2763.58;2791.56;2813.52;2741.17
10/11/1999;2797.61;2770.76;2824.68;2757.98
11/11/1999;2849.81;2798.07;2851.52;2798.07
12/11/1999;2888.91;2851.36;2889.7;2775.96
15/11/1999;2875.87;2891.58;2901.16;2869.45
16/11/1999;2940.25;2875.87;2940.61;2875.87
17/11/1999;2911.69;2952.91;2967.79;2908.03
18/11/1999;3003.49;2914.25;3003.49;2914.25
19/11/1999;3028.84;3001.28;3034.78;2983.64
22/11/1999;3049.61;3028.51;3057.06;3010.92
23/11/1999;2999.78;3049.4;3066.44;2975.71
24/11/1999;3108.52;3003.02;3108.96;2982.02
25/11/1999;3108.52;3003.02;3108.96;2982.02
26/11/1999;3116.62;3109.35;3151.77;3108.49
29/11/1999;3063.23;3114.88;3127.05;3063.23
30/11/1999;2966.71;3061.68;3067.09;2964.11
01/12/1999;2997.28;2970.04;3019.21;2956.79
02/12/1999;3108.47;3002.9;3108.47;3002.9
03/12/1999;3172.37;3120.12;3209.93;3120.12
06/12/1999;3191.09;3172.31;3223.63;3152.93
07/12/1999;3205.08;3190.57;3211.99;3158.73
08/12/1999;3164.08;3197.51;3223.56;3158.87
09/12/1999;3167.52;3184.5;3219.22;3093.98
10/12/1999;3203.28;3172.38;3208.93;3129.95
13/12/1999;3242.37;3198.35;3252.92;3173.27
14/12/1999;3167.29;3243.6;3251.79;3166.66
15/12/1999;3239.18;3165.68;3239.65;3121.32
16/12/1999;3332.31;3253.98;3332.56;3253.98
17/12/1999;3359.86;3362.69;3434.22;3341.71
20/12/1999;3390.01;3361.97;3406.22;3351.53
21/12/1999;3528.53;3397.26;3528.88;3393.07
22/12/1999;3562.29;3536.92;3568.48;3501.34
23/12/1999;3590.28;3566.4;3625.58;3566.4
24/12/1999;3590.28;3566.4;3625.58;3566.4
27/12/1999;3598.51;3588.43;3620.13;3521.85
28/12/1999;3579.95;3601.14;3623.03;3550.87
29/12/1999;3689.68;3582.93;3689.82;3582.93
30/12/1999;3683.67;3692.57;3750.41;3680.75
31/12/1999;3707.83;3700;3732.1;3689.75
03/01/2000;3790.55;3755.74;3836.86;3643.25
04/01/2000;3546.2;3766.57;3766.57;3542.73
05/01/2000;3507.31;3543.13;3576.17;3371.75
06/01/2000;3340.81;3488.31;3513.55;3334.02
07/01/2000;3529.6;3337.26;3529.75;3314.75
10/01/2000;3717.41;3558.21;3756.17;3558.21
11/01/2000;3544.35;3715.22;3717.17;3517.79
12/01/2000;3478.14;3548.77;3572.62;3447.9
13/01/2000;3612.08;3495.83;3612.43;3494.39
14/01/2000;3704.74;3653.3;3744.89;3653.3
17/01/2000;3704.74;3653.3;3744.89;3653.3
18/01/2000;3757.78;3704.74;3779.56;3665.87
19/01/2000;3790.89;3741.45;3803.72;3711.96
