date;close;open;high;low
18/01/2018;1137.34;1149.19;1149.19;1135.72
19/01/2018;1145.25;1137.34;1145.39;1136.53
22/01/2018;1155.32;1145.25;1155.37;1145.15
23/01/2018;1170.28;1155.32;1170.28;1155.32
24/01/2018;1165.87;1170.28;1171.44;1161.91
25/01/2018;1164.77;1165.87;1167.03;1158.29
26/01/2018;1164.65;1165.1;1167.75;1157.22
29/01/2018;1149.61;1164.66;1164.66;1149.2
30/01/2018;1143.17;1150.03;1150.03;1140.56
31/01/2018;1162.37;1143.24;1162.47;1143.24
01/02/2018;1142.41;1162.47;1166.73;1140.76
02/02/2018;1130.33;1142.41;1142.41;1123.02
05/02/2018;1098.5;1130.33;1134.88;1097.15
06/02/2018;1098.42;1098.5;1104.7;1077.18
07/02/2018;1093.76;1098.42;1113.56;1093.64
08/02/2018;1061.45;1093.76;1100.59;1061.45
09/02/2018;1084.64;1061.45;1092.41;1053.78
12/02/2018;1087.86;1085.01;1091.05;1060.23
13/02/2018;1094.69;1088.56;1097.99;1079.67
14/02/2018;1089.74;1095.07;1095.07;1073.79
15/02/2018;1101.22;1089.88;1103.03;1088.77
16/02/2018;1109.62;1101.37;1113.45;1100.95
19/02/2018;1109.62;1101.37;1113.45;1100.95
20/02/2018;1096.26;1109.72;1114.45;1095.75
21/02/2018;1077.5;1096.26;1099.33;1077.39
22/02/2018;1088.34;1077.58;1096.61;1077.58
23/02/2018;1106.73;1088.54;1106.74;1088.54
26/02/2018;1110.9;1106.73;1111.62;1103.41
27/02/2018;1086.75;1111.01;1111.51;1086.55
28/02/2018;1084.78;1086.85;1099.69;1084.41
01/03/2018;1081.03;1085.08;1095.26;1076.65
02/03/2018;1079.42;1081.14;1081.14;1068.5
05/03/2018;1092.43;1079.42;1096.71;1074.97
06/03/2018;1097.77;1092.46;1100.61;1086.65
07/03/2018;1103.95;1097.82;1105.22;1093.55
08/03/2018;1109.02;1104.15;1110.29;1101.83
09/03/2018;1115.82;1109.03;1115.84;1104.65
12/03/2018;1121.77;1115.81;1124.12;1114.53
13/03/2018;1123.54;1122.2;1130.02;1120.17
14/03/2018;1124.78;1124.59;1128.57;1121.21
15/03/2018;1123.97;1125.38;1128.04;1118.98
16/03/2018;1130.81;1124.1;1132.27;1120.48
19/03/2018;1120.78;1130.81;1130.81;1114.06
20/03/2018;1119.13;1120.81;1127.74;1115.15
21/03/2018;1110.47;1119.13;1120.86;1105.68
22/03/2018;1104.52;1110.47;1122.24;1104.22
23/03/2018;1087.04;1104.75;1108.31;1084.8
26/03/2018;1101.22;1087.14;1102.78;1087.14
27/03/2018;1103.45;1101.22;1117.8;1091.65
28/03/2018;1125.42;1106.87;1128.36;1106.87
29/03/2018;1125.8;1126.36;1130.67;1121.65
30/03/2018;1125.8;1126.36;1130.67;1121.65
02/04/2018;1110.56;1126.13;1128.24;1103.74
03/04/2018;1117.4;1110.59;1121.84;1106.18
04/04/2018;1129.93;1117.5;1132.11;1109.2
05/04/2018;1129.65;1129.96;1130.84;1121.85
06/04/2018;1120.77;1129.75;1135.57;1117.7
09/04/2018;1118.82;1120.77;1127.95;1117.41
10/04/2018;1114.94;1119.19;1125.96;1111.85
11/04/2018;1117.37;1114.94;1125.99;1111.29
12/04/2018;1106.26;1117.7;1120.26;1103.56
13/04/2018;1110.86;1106.26;1112.27;1104.99
16/04/2018;1117.33;1110.86;1120.92;1110.11
17/04/2018;1130.49;1117.33;1136.16;1116.79
18/04/2018;1128.28;1130.49;1134.72;1128.08
19/04/2018;1112.21;1128.28;1128.28;1105.25
20/04/2018;1103.19;1112.28;1115.87;1102.09
23/04/2018;1103.52;1103.19;1108.12;1098.5
24/04/2018;1106.93;1103.52;1111.85;1101.46
25/04/2018;1104.2;1106.93;1107.33;1096.58
26/04/2018;1116.98;1104.2;1122.97;1104.2
27/04/2018;1132.23;1117.59;1135.51;1114.67
30/04/2018;1128.8;1132.3;1137.66;1128.48
01/05/2018;1136.35;1128.83;1137.93;1125.68
02/05/2018;1132.59;1136.35;1137.69;1124.78
03/05/2018;1133.48;1132.59;1137.36;1128.2
04/05/2018;1145.58;1133.8;1148.35;1132.48
07/05/2018;1151.9;1146.04;1153.02;1145.67
08/05/2018;1145.09;1151.9;1151.9;1142.02
09/05/2018;1152.46;1145.09;1153.03;1142.38
10/05/2018;1162.81;1152.46;1164.75;1152.46
11/05/2018;1158.19;1162.91;1167.41;1157.17
14/05/2018;1149.8;1158.19;1159.01;1144.72
15/05/2018;1132.42;1150.03;1150.03;1129.71
16/05/2018;1129.33;1133.11;1137.98;1128.08
17/05/2018;1123.95;1129.47;1131.8;1121.83
18/05/2018;1126.06;1124.04;1129.58;1121.27
21/05/2018;1138.04;1126.06;1140.33;1122.52
22/05/2018;1139.19;1138.27;1140.34;1134.32
23/05/2018;1149.28;1139.19;1152.36;1139.14
24/05/2018;1146;1149.28;1152.67;1140.98
25/05/2018;1150.65;1146;1154.44;1146
28/05/2018;1150.65;1146;1154.44;1146
29/05/2018;1154.39;1150.65;1157.1;1144.77
30/05/2018;1169.73;1154.5;1173.55;1151.53
31/05/2018;1165.98;1169.88;1170.18;1161.64
01/06/2018;1170.81;1166;1173.37;1163.37
04/06/2018;1181.46;1170.81;1181.46;1170.23
05/06/2018;1177.63;1181.46;1185.79;1175.86
06/06/2018;1181.23;1177.66;1181.27;1172.98
07/06/2018;1180.78;1181.67;1183.58;1174.42
08/06/2018;1185.61;1180.78;1186.1;1179.63
11/06/2018;1184.32;1185.61;1187.2;1183.08
12/06/2018;1191.52;1184.73;1194.28;1180.99
13/06/2018;1168.5;1191.91;1192.88;1166.72
14/06/2018;1179.34;1169.93;1182.86;1169.93
15/06/2018;1177.89;1179.34;1186.21;1176.2
18/06/2018;1179.02;1178.33;1179.52;1171.74
19/06/2018;1178.82;1179.05;1183.89;1174.97
20/06/2018;1190.94;1178.82;1192.21;1178.66
21/06/2018;1196.2;1191.03;1197.43;1188.61
22/06/2018;1204.19;1196.43;1205.44;1193.53
25/06/2018;1201.13;1204.23;1205.4;1194.56
26/06/2018;1205.17;1201.18;1209.77;1199.11
27/06/2018;1200.33;1205.17;1211.09;1200.32
28/06/2018;1211.79;1203.9;1213.06;1199.9
29/06/2018;1213.39;1212.64;1219.52;1202.04
02/07/2018;1208.33;1213.62;1215.01;1194.83
03/07/2018;1215.87;1208.4;1224.72;1206.02
04/07/2018;1215.87;1208.4;1224.72;1206.02
05/07/2018;1230.81;1216.04;1231.32;1215.87
06/07/2018;1236.64;1230.81;1238.59;1230.81
09/07/2018;1227.08;1236.74;1237.55;1221.67
10/07/2018;1230.03;1227.08;1232.28;1222.86
11/07/2018;1226.92;1230.03;1232.44;1225.42
12/07/2018;1229.66;1227.2;1232.06;1224.48
13/07/2018;1227.04;1229.71;1235.13;1225.92
16/07/2018;1220.51;1227.04;1227.04;1214.04
17/07/2018;1213.32;1220.51;1223.51;1211.84
18/07/2018;1207.66;1213.32;1214.49;1202.56
19/07/2018;1220.12;1207.73;1224.57;1204.7
20/07/2018;1209.41;1220.12;1220.12;1206.24
23/07/2018;1207.7;1209.41;1209.41;1200.63
24/07/2018;1202.14;1207.73;1208.26;1198.59
25/07/2018;1211.34;1202.14;1213.42;1202.14
26/07/2018;1214.79;1211.34;1220.98;1211.34
27/07/2018;1203.32;1215;1218.71;1201.97
30/07/2018;1204.06;1203.71;1206.43;1195.66
31/07/2018;1224.31;1204.14;1228.71;1204.14
01/08/2018;1230.41;1224.33;1231.18;1212.13
02/08/2018;1226.69;1230.41;1232.8;1224.43
03/08/2018;1238.7;1227.01;1240.1;1226.95
06/08/2018;1237.59;1239.08;1243.84;1235.06
07/08/2018;1234.32;1237.59;1237.68;1229.72
08/08/2018;1227.97;1234.32;1234.74;1225.9
09/08/2018;1228.82;1227.97;1232.43;1226.43
10/08/2018;1218.19;1228.95;1229.99;1218.03
13/08/2018;1217.63;1218.21;1221.52;1215
14/08/2018;1224.08;1217.77;1226.33;1217.77
15/08/2018;1233.52;1224.17;1234.41;1221.75
16/08/2018;1242.53;1234.49;1242.91;1232.95
17/08/2018;1254.16;1242.53;1254.19;1242.53
20/08/2018;1254.64;1254.16;1261.14;1253.31
21/08/2018;1246.72;1254.85;1254.85;1244.89
22/08/2018;1239.97;1246.72;1246.72;1236.21
23/08/2018;1237.4;1239.97;1242.46;1236.96
24/08/2018;1243.76;1237.4;1244.4;1235.75
27/08/2018;1242.19;1243.76;1246.38;1236.78
28/08/2018;1255.98;1242.19;1256;1240.27
29/08/2018;1255.61;1255.98;1259.8;1254.65
30/08/2018;1249.42;1255.77;1257.62;1247.93
31/08/2018;1253.41;1249.6;1256.47;1249.22
03/09/2018;1253.41;1249.6;1256.47;1249.22
04/09/2018;1241.6;1253.41;1254.34;1239.03
05/09/2018;1248.49;1241.9;1251.64;1234.2
06/09/2018;1251.66;1248.75;1254.37;1248.75
07/09/2018;1238.01;1251.66;1251.66;1236.31
10/09/2018;1243.64;1238.01;1249.49;1238.01
11/09/2018;1243.08;1243.99;1247.12;1238.63
12/09/2018;1242.4;1243.19;1245.64;1239.1
13/09/2018;1249.55;1243.8;1252.78;1243.8
14/09/2018;1240.67;1250.14;1250.14;1233.2
17/09/2018;1245.2;1240.72;1247;1237.43
18/09/2018;1239.23;1245.2;1246.29;1237.45
19/09/2018;1225.44;1239.23;1240.7;1223.46
20/09/2018;1236.2;1225.52;1236.66;1221.87
21/09/2018;1235.31;1236.43;1241.66;1232.68
24/09/2018;1214.15;1235.4;1235.4;1209.62
25/09/2018;1213.26;1214.18;1220.24;1212.37
26/09/2018;1200.06;1213.26;1214.64;1199.45
27/09/2018;1204.5;1203.44;1210.57;1202.26
28/09/2018;1221.22;1205.62;1221.24;1205.29
01/10/2018;1210.64;1221.45;1223.1;1210.54
02/10/2018;1207.25;1210.75;1214.49;1206.77
03/10/2018;1196.81;1207.29;1212.03;1189.2
04/10/2018;1186.9;1196.9;1196.9;1179.29
05/10/2018;1185.72;1186.9;1192.94;1184.54
08/10/2018;1201.26;1185.72;1205.39;1185.72
09/10/2018;1204.15;1201.36;1207.37;1196.57
10/10/2018;1185.24;1204.15;1206.14;1184.99
11/10/2018;1152.9;1185.24;1186.5;1151.31
12/10/2018;1151.11;1153.02;1165.83;1144.35
15/10/2018;1157.6;1151.17;1167.96;1149.25
16/10/2018;1180.27;1157.6;1183.4;1155.57
17/10/2018;1177.69;1180.27;1182.55;1169.31
18/10/2018;1175.52;1177.69;1185.46;1171.61
19/10/2018;1184.61;1175.52;1188.24;1175.52
22/10/2018;1169.37;1184.61;1191.64;1169.2
23/10/2018;1175.09;1169.37;1180.51;1160.14
24/10/2018;1184.85;1175.09;1194.72;1175.02
25/10/2018;1199.62;1184.92;1205.55;1182.6
26/10/2018;1171.02;1199.83;1199.83;1163.1
29/10/2018;1185.37;1171.02;1192.75;1171.02
30/10/2018;1200.91;1185.79;1209.48;1184.43
31/10/2018;1187.85;1200.98;1203.6;1185.58
01/11/2018;1193.11;1187.88;1195.38;1184.1
02/11/2018;1182.73;1193.44;1194.87;1171.12
05/11/2018;1200.46;1182.73;1204.46;1182.73
06/11/2018;1205.77;1200.46;1206.51;1199.11
07/11/2018;1220.32;1205.77;1220.68;1205.26
08/11/2018;1221.89;1220.92;1221.89;1212.16
09/11/2018;1222.33;1220.3;1225.53;1216.1
12/11/2018;1222.16;1222.33;1233.86;1221.05
13/11/2018;1223.21;1222.53;1228.94;1216.54
14/11/2018;1221.18;1223.45;1227.62;1215.24
15/11/2018;1212.39;1222;1222;1200.46
16/11/2018;1226.98;1212.39;1227.44;1209.35
19/11/2018;1228.2;1226.98;1236.14;1219.98
20/11/2018;1215.5;1228.2;1229.55;1215.09
21/11/2018;1215.38;1215.5;1225.31;1210.53
22/11/2018;1215.38;1215.5;1225.31;1210.53
23/11/2018;1212.2;1215.38;1218.21;1206.45
26/11/2018;1216.23;1212.2;1220.33;1210.68
27/11/2018;1220.29;1216.03;1220.81;1210.47
28/11/2018;1231.99;1220.31;1232.84;1217.43
29/11/2018;1232.9;1232.46;1238.29;1224.33
30/11/2018;1243.8;1233.03;1244.43;1231.35
03/12/2018;1250.06;1243.8;1250.2;1239.33
04/12/2018;1231.47;1250.06;1253.3;1229.51
05/12/2018;1231.47;1250.06;1253.3;1229.51
06/12/2018;1262.64;1231.58;1263.37;1215.15
07/12/2018;1245.87;1260.27;1260.27;1241.81
10/12/2018;1238.66;1245.87;1246.92;1223.84
11/12/2018;1238.86;1239.01;1249.9;1238.86
12/12/2018;1218.21;1238.97;1247.19;1218
13/12/2018;1226.39;1219.35;1235.51;1219.35
14/12/2018;1224.37;1226.9;1228.64;1217.43
17/12/2018;1178.85;1224.76;1227.54;1176.07
18/12/2018;1189.49;1178.85;1197.36;1178.85
19/12/2018;1176.91;1189.51;1197.15;1173.54
20/12/2018;1160.17;1176.91;1178.6;1151.03
21/12/2018;1144.25;1160.17;1182.89;1142.88
24/12/2018;1102.47;1144.3;1144.3;1102.47
25/12/2018;1102.47;1144.3;1144.3;1102.47
26/12/2018;1141;1102.95;1141;1095.25
27/12/2018;1143.21;1141.37;1143.21;1110.09
28/12/2018;1146.5;1146.91;1156.81;1137.2
31/12/2018;1148.27;1147.98;1149.77;1129.78
01/01/2019;1148.27;1147.98;1149.77;1129.78
02/01/2019;1124.6;1148.29;1148.29;1118.15
03/01/2019;1131.21;1124.81;1147.84;1122.97
04/01/2019;1145.09;1131.21;1153.97;1131.21
07/01/2019;1154.86;1145.13;1163.27;1145.13
08/01/2019;1176.6;1154.86;1178.93;1154.86
09/01/2019;1174.91;1176.7;1179.78;1163.64
10/01/2019;1191.23;1174.91;1193.06;1169.77
11/01/2019;1194.88;1191.23;1195.36;1185.06
14/01/2019;1190.71;1195.06;1197.28;1186.57
15/01/2019;1202.04;1190.71;1204.58;1190.71
16/01/2019;1210.68;1202.04;1214.2;1200.49
17/01/2019;1216.41;1210.68;1216.44;1208.42
18/01/2019;1220.58;1216.41;1221.45;1211.96
21/01/2019;1220.58;1216.41;1221.45;1211.96
22/01/2019;1217.22;1220.58;1221.21;1207.94
23/01/2019;1217.96;1217.22;1219.53;1210.13
24/01/2019;1222.01;1217.43;1224.33;1211.03
25/01/2019;1237.04;1222.36;1237.23;1222.36
28/01/2019;1248.2;1237.04;1249.19;1231.07
29/01/2019;1258.12;1248.2;1258.3;1246.6
30/01/2019;1267.76;1258.55;1271.75;1257.16
31/01/2019;1279.72;1267.91;1280.94;1256.61
01/02/2019;1271.83;1279.74;1284.42;1255.54
04/02/2019;1281.38;1271.83;1281.4;1262.23
05/02/2019;1288.32;1279.06;1288.67;1274.83
06/02/2019;1279.88;1288.32;1288.32;1276.08
07/02/2019;1289.84;1279.88;1291.15;1272.45
08/02/2019;1290.34;1289.84;1294.16;1283.1
11/02/2019;1293.26;1290.34;1295.31;1288.91
12/02/2019;1285.47;1293.31;1295.03;1281.76
13/02/2019;1292.18;1286.31;1293.09;1281.39
14/02/2019;1296.12;1292.35;1300.32;1289.36
15/02/2019;1303.76;1296.38;1304.08;1296.38
18/02/2019;1303.76;1296.38;1304.08;1296.38
19/02/2019;1303.18;1303.76;1306.26;1299.05
20/02/2019;1295.09;1303.28;1303.28;1286.76
21/02/2019;1296.25;1295.59;1297.44;1283.77
22/02/2019;1303.78;1296.37;1308.52;1295.03
25/02/2019;1294.47;1303.78;1306.89;1293.05
26/02/2019;1290.29;1297.38;1298.35;1288.68
27/02/2019;1286.63;1290.47;1291.74;1277.51
28/02/2019;1290.23;1287.04;1304.42;1283.68
01/03/2019;1287.82;1290.23;1292.26;1273.94
04/03/2019;1293.37;1287.85;1294.22;1279.03
05/03/2019;1296.16;1293.37;1300.88;1290.68
06/03/2019;1290.74;1296.16;1299.86;1289.37
07/03/2019;1288.61;1291.05;1299.82;1285.08
08/03/2019;1289.98;1288.63;1293.99;1284.45
11/03/2019;1308.86;1289.98;1309.26;1289.98
12/03/2019;1314.28;1309.21;1317.55;1309.21
13/03/2019;1320.28;1314.47;1324.07;1314.47
14/03/2019;1323.01;1322.12;1323.15;1316.72
15/03/2019;1318.76;1323.06;1324.9;1316.42
18/03/2019;1312.51;1318.76;1322.73;1306.52
19/03/2019;1308.25;1312.51;1314.71;1304.64
20/03/2019;1312.13;1308.25;1319.74;1299.52
21/03/2019;1334.91;1312.13;1335.66;1308.37
22/03/2019;1326.28;1335.16;1343.84;1326.05
25/03/2019;1326.91;1326.28;1331.55;1319.65
26/03/2019;1337.32;1326.96;1337.43;1326.96
27/03/2019;1333.61;1337.32;1340.34;1325.42
28/03/2019;1346.12;1337.6;1346.23;1332.87
29/03/2019;1344.34;1346.75;1348.6;1340.15
01/04/2019;1344.7;1344.5;1347.06;1330.54
02/04/2019;1352.98;1344.89;1354.83;1335.18
03/04/2019;1352.4;1353.26;1357.22;1343.49
04/04/2019;1349.83;1352.5;1354.05;1343.86
05/04/2019;1358.82;1349.83;1359.72;1348.09
08/04/2019;1352.13;1358.93;1358.93;1348.07
09/04/2019;1344.74;1352.13;1352.44;1343.21
10/04/2019;1356.89;1345.21;1357.39;1345.21
11/04/2019;1355.95;1356.89;1362.51;1350.72
12/04/2019;1363.11;1356.15;1363.13;1346.49
15/04/2019;1355.98;1363.16;1363.75;1352.54
16/04/2019;1326.84;1355.98;1356.76;1321.39
17/04/2019;1314.53;1326.84;1331.83;1310.96
18/04/2019;1324.58;1314.05;1327.03;1311.15
19/04/2019;1324.58;1314.05;1327.03;1311.15
22/04/2019;1310.79;1324.58;1324.58;1299.71
23/04/2019;1326.33;1310.79;1329.36;1310.79
24/04/2019;1336.2;1326.33;1340.32;1326.33
25/04/2019;1333.7;1336.2;1337.32;1325.22
26/04/2019;1343.52;1333.85;1344.66;1333.78
29/04/2019;1330.37;1343.96;1346.4;1329.13
30/04/2019;1343.94;1330.45;1346;1324.26
01/05/2019;1344.56;1343.97;1359.02;1342.79
02/05/2019;1345.29;1344.56;1357.73;1341.77
03/05/2019;1355.28;1345.63;1356.64;1344.57
06/05/2019;1350.83;1355.28;1355.28;1342.51
07/05/2019;1327.34;1350.93;1350.93;1318.69
08/05/2019;1326.1;1327.34;1338.63;1325.62
09/05/2019;1330.3;1326.1;1331.46;1314.52
10/05/2019;1344.43;1330.58;1347.26;1326.33
13/05/2019;1342.88;1344.82;1344.82;1332.15
14/05/2019;1347.62;1342.99;1351.77;1342.65
15/05/2019;1355.73;1347.72;1359.68;1342.7
16/05/2019;1363.97;1356.57;1368.32;1354.82
17/05/2019;1360.27;1364.06;1364.06;1353.8
20/05/2019;1339.92;1360.27;1360.27;1335.02
21/05/2019;1351.99;1340.17;1354.49;1340.17
22/05/2019;1355.45;1351.99;1356.32;1349.81
23/05/2019;1358.6;1355.45;1359.48;1348.45
24/05/2019;1361.99;1358.6;1368.84;1358.6
27/05/2019;1361.99;1358.6;1368.84;1358.6
28/05/2019;1347.37;1361.99;1369.88;1347.33
29/05/2019;1331.25;1347.37;1347.37;1326.77
30/05/2019;1336.38;1331.42;1342.59;1331.42
31/05/2019;1343.84;1336.51;1350.92;1329.2
03/06/2019;1348.49;1343.84;1350.73;1338.92
04/06/2019;1344.16;1348.49;1349.16;1331.61
05/06/2019;1371.84;1344.16;1372.11;1344.16
06/06/2019;1374.34;1372.28;1376.33;1364.15
07/06/2019;1377.8;1374.34;1385.61;1374.34
10/06/2019;1374.5;1377.8;1380.55;1369.5
11/06/2019;1376.77;1374.89;1379.94;1367.79
12/06/2019;1381.27;1377.28;1386.3;1376.84
13/06/2019;1386.25;1382.65;1386.31;1379.47
14/06/2019;1388.6;1386.5;1394.21;1385.95
17/06/2019;1402.67;1391.52;1404.18;1391.52
18/06/2019;1400.15;1403.15;1415.96;1394.82
19/06/2019;1408.95;1400.15;1412.55;1392.72
20/06/2019;1414.99;1409.04;1419.84;1409.04
21/06/2019;1399.21;1414.99;1414.99;1393.56
24/06/2019;1390.71;1399.25;1404.4;1388.84
25/06/2019;1372.88;1390.71;1395.93;1372.44
26/06/2019;1346.5;1372.88;1372.88;1343.6
27/06/2019;1362.16;1350.46;1362.99;1350.46
28/06/2019;1368.81;1363.27;1374.91;1363.1
01/07/2019;1366.09;1369;1376.49;1351.39
02/07/2019;1387.72;1366.27;1388.35;1366.27
03/07/2019;1406.19;1387.86;1406.48;1387.86
04/07/2019;1406.19;1387.86;1406.48;1387.86
05/07/2019;1400.88;1406.19;1406.19;1380.33
08/07/2019;1405.06;1400.88;1407.88;1397.79
09/07/2019;1411.32;1405.17;1412.73;1400.46
10/07/2019;1418.8;1411.32;1421.9;1410.25
11/07/2019;1402.82;1418.8;1418.8;1396.92
12/07/2019;1399.63;1402.95;1404.6;1394.62
15/07/2019;1400.06;1399.69;1408.42;1398.65
16/07/2019;1396.63;1400.06;1401.4;1393.52
17/07/2019;1391.81;1396.63;1402.99;1383.62
18/07/2019;1391.52;1391.87;1395.05;1381.29
19/07/2019;1369.17;1391.52;1394.1;1368.25
22/07/2019;1369.3;1369.17;1373.9;1363.96
23/07/2019;1383.61;1369.3;1383.85;1368.35
24/07/2019;1385.91;1383.61;1388.3;1379.77
25/07/2019;1378.41;1385.91;1386.47;1373.97
26/07/2019;1384.12;1378.56;1385.99;1374.88
29/07/2019;1388.98;1384.12;1397.54;1384.12
30/07/2019;1399.01;1389.42;1403.57;1388.53
31/07/2019;1393.67;1399.09;1409.49;1386.02
01/08/2019;1392.86;1393.69;1405.45;1385.39
02/08/2019;1400.13;1393.2;1406.47;1389.75
05/08/2019;1372.82;1400.13;1400.13;1356.07
06/08/2019;1388.86;1372.82;1395.18;1372.8
07/08/2019;1402.2;1388.86;1410.79;1370.54
08/08/2019;1425.8;1402.2;1426.52;1395.28
09/08/2019;1425.29;1426.05;1428.95;1411.73
12/08/2019;1420.81;1425.32;1426.78;1413.97
13/08/2019;1421.88;1419.87;1426.78;1411.94
14/08/2019;1398.61;1415.84;1415.84;1396.64
15/08/2019;1414.47;1399.44;1416.32;1399.44
16/08/2019;1427.08;1414.56;1430.39;1414.56
19/08/2019;1438.63;1427.18;1441.07;1427.18
20/08/2019;1427.13;1438.88;1441.95;1426.83
21/08/2019;1432.84;1432.56;1436.19;1426.65
22/08/2019;1439.36;1432.84;1440.77;1425.41
23/08/2019;1419.46;1439.36;1448.03;1415.35
26/08/2019;1432.04;1427.62;1432.25;1421.54
27/08/2019;1425.01;1432.08;1441.71;1424.96
28/08/2019;1429.25;1425.01;1431.2;1422.59
29/08/2019;1439.93;1429.41;1441.27;1429.41
30/08/2019;1441.94;1440.07;1445.56;1435.45
02/09/2019;1441.94;1440.07;1445.56;1435.45
03/09/2019;1456.24;1441.94;1456.34;1437.74
04/09/2019;1468.17;1463.11;1469.36;1459.98
05/09/2019;1457.66;1468.75;1468.75;1454.01
06/09/2019;1461.17;1457.66;1465.5;1457.12
09/09/2019;1451.76;1461.17;1461.17;1448.69
10/09/2019;1437.11;1451.76;1451.76;1425.21
11/09/2019;1438.46;1437.6;1439.93;1428.45
12/09/2019;1445.81;1448.54;1453.22;1436.71
13/09/2019;1429.69;1446.33;1449.97;1425.91
16/09/2019;1443.1;1429.69;1443.93;1427.61
17/09/2019;1458.88;1443.1;1458.89;1443.1
18/09/2019;1454.69;1458.88;1463.44;1442.29
19/09/2019;1460.18;1455.13;1464.87;1455.13
20/09/2019;1459.12;1460.31;1466.52;1456.51
23/09/2019;1461.62;1459.12;1468.12;1454.88
24/09/2019;1459.29;1461.62;1469.8;1454.67
25/09/2019;1461.63;1459.33;1465.39;1455.73
26/09/2019;1473.66;1462.6;1476.89;1462.6
27/09/2019;1464.93;1477.47;1477.47;1455.23
30/09/2019;1468.78;1465.57;1474.58;1465.57
01/10/2019;1454.77;1468.94;1470.7;1453.3
02/10/2019;1448.18;1455.22;1456.35;1439.64
03/10/2019;1463.32;1448.3;1466.23;1445.36
04/10/2019;1471.39;1463.32;1471.66;1463.32
07/10/2019;1468.08;1471.39;1475.03;1462.05
08/10/2019;1460.34;1468.08;1471.32;1453.73
09/10/2019;1464.62;1460.46;1470.4;1460.46
10/10/2019;1466.57;1464.62;1470.08;1458.63
11/10/2019;1466.35;1466.76;1477.82;1465.5
14/10/2019;1465.9;1466.35;1467.56;1461.63
15/10/2019;1467.82;1465.9;1468.38;1458.45
16/10/2019;1467.11;1465.06;1467.53;1457.93
17/10/2019;1475.68;1467.11;1478.56;1467.11
18/10/2019;1488.01;1475.73;1490.14;1475.01
21/10/2019;1499.16;1488.01;1499.36;1485.72
22/10/2019;1492.82;1499.16;1501.49;1491.45
23/10/2019;1495.9;1492.82;1496.38;1483.91
24/10/2019;1494.4;1495.97;1498.4;1488.88
25/10/2019;1478.94;1490.79;1490.79;1476.69
28/10/2019;1470.64;1478.94;1478.94;1468.51
29/10/2019;1475.71;1470.64;1483;1470.3
30/10/2019;1484.44;1476.12;1484.44;1468.6
31/10/2019;1481.3;1484.52;1488.63;1476.96
01/11/2019;1481.04;1484.18;1488.06;1468.34
04/11/2019;1469.39;1479.97;1479.97;1467.06
05/11/2019;1446.05;1469.39;1469.39;1440.31
06/11/2019;1450.26;1446.05;1455.51;1446.05
07/11/2019;1436.27;1450.49;1450.49;1431.41
08/11/2019;1433.73;1436.38;1441.62;1430.66
11/11/2019;1436.53;1433.73;1440.57;1432.47
12/11/2019;1425.86;1437.01;1445.32;1424.71
13/11/2019;1438.2;1426.04;1441.37;1426.04
14/11/2019;1449.96;1439.16;1449.97;1439.16
15/11/2019;1457.91;1449.96;1457.99;1448.71
18/11/2019;1465.86;1457.91;1471.54;1457.91
19/11/2019;1468.07;1466.11;1471.32;1463.66
20/11/2019;1467.43;1468.12;1471.45;1460.81
21/11/2019;1447.01;1467.43;1467.43;1446.76
22/11/2019;1442.3;1451.22;1451.66;1435.1
25/11/2019;1447.25;1442.3;1454.83;1442.3
26/11/2019;1466.88;1447.25;1467.07;1447.25
27/11/2019;1472.98;1466.53;1473.19;1462.27
28/11/2019;1472.98;1466.53;1473.19;1462.27
29/11/2019;1466.08;1473.07;1477.62;1465.65
02/12/2019;1444.21;1464.65;1465.65;1444.14
03/12/2019;1453.17;1444.21;1454.82;1442.97
04/12/2019;1458.84;1453.17;1464.03;1449.01
05/12/2019;1460.11;1459.26;1460.17;1451.74
06/12/2019;1462.71;1460.11;1470;1460.11
09/12/2019;1465.27;1462.71;1467.83;1458.61
10/12/2019;1456.15;1465.27;1468.71;1453.74
11/12/2019;1442.76;1456.3;1457.39;1437.8
12/12/2019;1423.63;1444.19;1447.13;1421.32
13/12/2019;1425.77;1424.3;1429.98;1414.73
16/12/2019;1435.43;1425.81;1438.34;1420.34
17/12/2019;1423.3;1435.43;1439.31;1420.88
18/12/2019;1439.63;1423.69;1442.5;1423.69
19/12/2019;1452.66;1439.67;1452.85;1438.21
20/12/2019;1462.66;1452.69;1466.5;1452.69
23/12/2019;1454.41;1462.66;1467.64;1452.37
24/12/2019;1456.84;1454.45;1459.77;1452.03
25/12/2019;1456.84;1454.45;1459.77;1452.03
26/12/2019;1465;1457.71;1465.06;1457.3
27/12/2019;1469.64;1465.14;1470.58;1464.06
30/12/2019;1469.97;1473.35;1473.35;1462.42
31/12/2019;1480.37;1471.44;1480.5;1469.01
01/01/2020;1480.37;1471.44;1480.5;1469.01
02/01/2020;1461.93;1480.52;1485.38;1455.47
03/01/2020;1473.94;1462.09;1476.35;1453.84
06/01/2020;1474.76;1473.94;1479.54;1468.18
07/01/2020;1458.65;1474.8;1474.8;1451.85
08/01/2020;1463.47;1458.65;1466.9;1455.84
09/01/2020;1463.69;1463.59;1467.73;1460.43
10/01/2020;1476.27;1463.69;1476.94;1463.39
13/01/2020;1492.48;1476.33;1492.55;1476.33
14/01/2020;1487.08;1492.62;1492.62;1479.33
