date;close;open;high;low
11/05/1998;2752.42;2752.42;2752.42;2752.42
12/05/1998;2726.68;2726.68;2726.68;2726.68
13/05/1998;2730.51;2730.51;2730.51;2730.51
14/05/1998;2729.36;2729.36;2729.36;2729.36
15/05/1998;2720.86;2720.86;2720.86;2720.86
18/05/1998;2676.88;2676.88;2676.88;2676.88
19/05/1998;2730.78;2730.78;2730.78;2730.78
20/05/1998;2784.56;2784.56;2784.56;2784.56
21/05/1998;2784.56;2784.56;2784.56;2784.56
22/05/1998;2814.06;2814.06;2814.06;2814.06
25/05/1998;2850.26;2850.26;2850.26;2850.26
26/05/1998;2847.18;2847.18;2847.18;2847.18
27/05/1998;2759.84;2759.84;2759.84;2759.84
28/05/1998;2757.43;2757.43;2757.43;2757.43
29/05/1998;2769.08;2769.08;2769.08;2769.08
01/06/1998;2769.08;2769.08;2769.08;2769.08
02/06/1998;2784.8;2784.8;2784.8;2784.8
03/06/1998;2822.05;2822.05;2822.05;2822.05
04/06/1998;2811.55;2811.55;2811.55;2811.55
05/06/1998;2837.01;2837.01;2837.01;2837.01
08/06/1998;2849.52;2849.52;2849.52;2849.52
09/06/1998;2823.04;2823.04;2823.04;2823.04
10/06/1998;2805.31;2805.31;2805.31;2805.31
11/06/1998;2771.39;2771.39;2771.39;2771.39
12/06/1998;2694.82;2694.82;2694.82;2694.82
15/06/1998;2645.89;2645.89;2645.89;2645.89
16/06/1998;2683.72;2683.72;2683.72;2683.72
17/06/1998;2749;2749;2749;2749
18/06/1998;2711;2711;2711;2711
19/06/1998;2699.83;2699.83;2699.83;2699.83
22/06/1998;2679.89;2679.89;2679.89;2679.89
23/06/1998;2711.95;2711.95;2711.95;2711.95
24/06/1998;2733.5;2733.5;2733.5;2733.5
25/06/1998;2794.67;2794.67;2794.67;2794.67
26/06/1998;2770.09;2770.09;2770.09;2770.09
29/06/1998;2798.91;2798.91;2798.91;2798.91
30/06/1998;2793.13;2793.13;2793.13;2793.13
01/07/1998;2820.22;2820.22;2820.22;2820.22
02/07/1998;2819.31;2819.31;2819.31;2819.31
03/07/1998;2850.35;2850.35;2850.35;2850.35
06/07/1998;2868.8;2868.8;2868.8;2868.8
07/07/1998;2878.13;2878.13;2878.13;2878.13
08/07/1998;2887.16;2887.16;2887.16;2887.16
09/07/1998;2862.31;2862.31;2862.31;2862.31
10/07/1998;2868.46;2868.46;2868.46;2868.46
13/07/1998;2910.21;2910.21;2910.21;2910.21
14/07/1998;2932.24;2932.24;2932.24;2932.24
15/07/1998;2951.27;2951.27;2951.27;2951.27
16/07/1998;2976.39;2976.39;2976.39;2976.39
17/07/1998;3021.99;3021.99;3021.99;3021.99
20/07/1998;3042.6;3042.6;3042.6;3042.6
21/07/1998;3009.53;3009.53;3009.53;3009.53
22/07/1998;2953.56;2953.56;2953.56;2953.56
23/07/1998;2946.51;2946.51;2946.51;2946.51
24/07/1998;2959.46;2959.46;2959.46;2959.46
27/07/1998;2906.75;2906.75;2906.75;2906.75
28/07/1998;2907.44;2907.44;2907.44;2907.44
29/07/1998;2899.35;2899.35;2899.35;2899.35
30/07/1998;2925.83;2925.83;2925.83;2925.83
31/07/1998;2880.15;2880.15;2880.15;2880.15
03/08/1998;2821.65;2821.65;2821.65;2821.65
04/08/1998;2821.1;2821.1;2821.1;2821.1
05/08/1998;2777.71;2777.71;2777.71;2777.71
06/08/1998;2734.62;2734.62;2734.62;2734.62
07/08/1998;2771.91;2771.91;2771.91;2771.91
10/08/1998;2715.02;2715.02;2715.02;2715.02
11/08/1998;2636.56;2636.56;2636.56;2636.56
12/08/1998;2693.59;2693.59;2693.59;2693.59
13/08/1998;2674.7;2674.7;2674.7;2674.7
14/08/1998;2689.01;2689.01;2689.01;2689.01
17/08/1998;2690.78;2690.78;2690.78;2690.78
18/08/1998;2776.83;2776.83;2776.83;2776.83
19/08/1998;2784.15;2784.15;2784.15;2784.15
20/08/1998;2744.4;2744.4;2744.4;2744.4
21/08/1998;2626.79;2626.79;2626.79;2626.79
24/08/1998;2633.16;2633.16;2633.16;2633.16
25/08/1998;2692.02;2692.02;2692.02;2692.02
26/08/1998;2601.64;2601.64;2601.64;2601.64
27/08/1998;2505.17;2505.17;2505.17;2505.17
28/08/1998;2505.78;2505.78;2505.78;2505.78
31/08/1998;2489.8;2489.8;2489.8;2489.8
01/09/1998;2486.02;2486.02;2486.02;2486.02
02/09/1998;2552.01;2552.01;2552.01;2552.01
03/09/1998;2532.88;2532.88;2532.88;2532.88
04/09/1998;2548.17;2548.17;2548.17;2548.17
07/09/1998;2589.63;2589.63;2589.63;2589.63
08/09/1998;2645.84;2645.84;2645.84;2645.84
09/09/1998;2592.2;2592.2;2592.2;2592.2
10/09/1998;2517.23;2517.23;2517.23;2517.23
11/09/1998;2518.22;2518.22;2518.22;2518.22
14/09/1998;2558.07;2558.07;2558.07;2558.07
15/09/1998;2556.23;2556.23;2556.23;2556.23
16/09/1998;2576.29;2576.29;2576.29;2576.29
17/09/1998;2459.25;2459.25;2459.25;2459.25
18/09/1998;2412.36;2412.36;2412.36;2412.36
21/09/1998;2319.46;2319.46;2319.46;2319.46
22/09/1998;2378.54;2378.54;2378.54;2378.54
23/09/1998;2452.51;2452.51;2452.51;2452.51
24/09/1998;2439.13;2439.13;2439.13;2439.13
25/09/1998;2408.39;2408.39;2408.39;2408.39
28/09/1998;2439.75;2439.75;2439.75;2439.75
29/09/1998;2424.43;2424.43;2424.43;2424.43
30/09/1998;2349.49;2349.49;2349.49;2349.49
01/10/1998;2253.83;2253.83;2253.83;2253.83
02/10/1998;2228.38;2228.38;2228.38;2228.38
05/10/1998;2205.21;2205.21;2205.21;2205.21
06/10/1998;2327.81;2327.81;2327.81;2327.81
07/10/1998;2313.34;2313.34;2313.34;2313.34
08/10/1998;2216.5;2216.5;2216.5;2216.5
09/10/1998;2241.57;2241.57;2241.57;2241.57
12/10/1998;2356.45;2356.45;2356.45;2356.45
13/10/1998;2400.31;2400.31;2400.31;2400.31
14/10/1998;2458.29;2458.29;2458.29;2458.29
15/10/1998;2477.94;2477.94;2477.94;2477.94
16/10/1998;2526.36;2526.36;2526.36;2526.36
19/10/1998;2507.09;2507.09;2507.09;2507.09
20/10/1998;2566.04;2566.04;2566.04;2566.04
21/10/1998;2524.67;2524.67;2524.67;2524.67
22/10/1998;2504.58;2504.58;2504.58;2504.58
23/10/1998;2517.4;2517.4;2517.4;2517.4
26/10/1998;2517.4;2517.4;2517.4;2517.4
27/10/1998;2583.22;2583.22;2583.22;2583.22
28/10/1998;2524.84;2524.84;2524.84;2524.84
29/10/1998;2518.41;2518.41;2518.41;2518.41
30/10/1998;2559.09;2559.09;2559.09;2559.09
02/11/1998;2620.99;2620.99;2620.99;2620.99
03/11/1998;2606.35;2606.35;2606.35;2606.35
04/11/1998;2663.39;2663.39;2663.39;2663.39
05/11/1998;2634.28;2634.28;2634.28;2634.28
06/11/1998;2621.84;2621.84;2621.84;2621.84
09/11/1998;2569.1;2569.1;2569.1;2569.1
10/11/1998;2543.86;2543.86;2543.86;2543.86
11/11/1998;2567.85;2567.85;2567.85;2567.85
12/11/1998;2539.34;2539.34;2539.34;2539.34
13/11/1998;2547.48;2547.48;2547.48;2547.48
16/11/1998;2645.9;2645.9;2645.9;2645.9
17/11/1998;2625.05;2625.05;2625.05;2625.05
18/11/1998;2620.17;2620.17;2620.17;2620.17
19/11/1998;2663.06;2663.06;2663.06;2663.06
20/11/1998;2725;2725;2725;2725
23/11/1998;2751.41;2751.41;2751.41;2751.41
24/11/1998;2727.09;2727.09;2727.09;2727.09
25/11/1998;2729.63;2729.63;2729.63;2729.63
26/11/1998;2786.55;2786.55;2786.55;2786.55
27/11/1998;2797.93;2797.93;2797.93;2797.93
30/11/1998;2749.93;2749.93;2749.93;2749.93
01/12/1998;2665.35;2665.35;2665.35;2665.35
02/12/1998;2644.53;2644.53;2644.53;2644.53
03/12/1998;2685.65;2685.65;2685.65;2685.65
04/12/1998;2694.5;2694.5;2694.5;2694.5
07/12/1998;2705.42;2705.42;2705.42;2705.42
08/12/1998;2720.26;2720.26;2720.26;2720.26
09/12/1998;2731.38;2731.38;2731.38;2731.38
10/12/1998;2746.74;2746.74;2746.74;2746.74
11/12/1998;2707.81;2707.81;2707.81;2707.81
14/12/1998;2704.8;2704.8;2704.8;2704.8
15/12/1998;2716.32;2716.32;2716.32;2716.32
16/12/1998;2744.68;2744.68;2744.68;2744.68
17/12/1998;2775.5;2775.5;2775.5;2775.5
18/12/1998;2751.08;2751.08;2751.08;2751.08
21/12/1998;2830.16;2830.16;2830.16;2830.16
22/12/1998;2847.69;2847.69;2847.69;2847.69
23/12/1998;2891.63;2891.63;2891.63;2891.63
24/12/1998;2891.63;2891.63;2891.63;2891.63
25/12/1998;2891.63;2891.63;2891.63;2891.63
28/12/1998;2910.76;2910.76;2910.76;2910.76
29/12/1998;2947.45;2947.45;2947.45;2947.45
30/12/1998;2922.96;2922.96;2922.96;2922.96
31/12/1998;2922.96;2922.96;2922.96;2922.96
01/01/1999;2922.96;2922.96;2922.96;2922.96
04/01/1999;3126.86;3126.76;3126.86;3126.76
05/01/1999;3171.23;3171.23;3171.23;3171.23
06/01/1999;3218;3218;3218;3218
07/01/1999;3162.51;3162.51;3162.51;3162.51
08/01/1999;3119.04;3119.04;3119.04;3119.04
11/01/1999;3057.46;3057.46;3057.46;3057.46
12/01/1999;3023.43;3023.43;3023.43;3023.43
13/01/1999;2916.08;2916.08;2916.08;2916.08
14/01/1999;2946.44;2946.44;2946.44;2946.44
15/01/1999;2967.78;2967.78;2967.78;2967.78
18/01/1999;3045.99;3045.99;3045.99;3045.99
19/01/1999;3046.74;3046.74;3046.74;3046.74
20/01/1999;3115.34;3115.34;3115.34;3115.34
21/01/1999;3087.02;3087.02;3087.02;3087.02
22/01/1999;2964.76;2964.76;2964.76;2964.76
25/01/1999;2961.58;2961.58;2961.58;2961.58
26/01/1999;2967.63;2967.63;2967.63;2967.63
27/01/1999;2959.1;2959.1;2959.1;2959.1
28/01/1999;2989.97;2989.97;2989.97;2989.97
29/01/1999;3011.09;3011.09;3011.09;3011.09
01/02/1999;3036.24;3036.24;3036.24;3036.24
02/02/1999;3000.28;3000.28;3000.28;3000.28
03/02/1999;2956.16;2956.16;2956.16;2956.16
04/02/1999;2945.12;2945.12;2945.12;2945.12
05/02/1999;2940.53;2940.53;2940.53;2940.53
08/02/1999;2922.89;2922.89;2922.89;2922.89
09/02/1999;2822.2;2822.2;2822.2;2822.2
10/02/1999;2815.16;2815.16;2815.16;2815.16
11/02/1999;2850.06;2850.06;2850.06;2850.06
12/02/1999;2869.63;2869.63;2869.63;2869.63
15/02/1999;2863.43;2863.43;2863.43;2863.43
16/02/1999;2842.95;2842.95;2842.95;2842.95
17/02/1999;2804.74;2804.74;2804.74;2804.74
18/02/1999;2833.21;2833.21;2833.21;2833.21
19/02/1999;2824.48;2824.48;2824.48;2824.48
22/02/1999;2859.9;2859.9;2859.9;2859.9
23/02/1999;2908.57;2908.57;2908.57;2908.57
24/02/1999;2913.99;2913.99;2913.99;2913.99
25/02/1999;2887.73;2887.73;2887.73;2887.73
26/02/1999;2860.62;2860.62;2860.62;2860.62
01/03/1999;2805.68;2805.68;2805.68;2805.68
02/03/1999;2817.49;2817.49;2817.49;2817.49
03/03/1999;2761.77;2761.77;2761.77;2761.77
04/03/1999;2776.81;2776.81;2776.81;2776.81
05/03/1999;2865.74;2865.74;2865.74;2865.74
08/03/1999;2846.05;2846.05;2846.05;2846.05
09/03/1999;2837.86;2837.86;2837.86;2837.86
10/03/1999;2853.47;2853.47;2853.47;2853.47
11/03/1999;2844.37;2844.37;2844.37;2844.37
12/03/1999;2918.89;2918.89;2918.89;2918.89
15/03/1999;2921.85;2921.85;2921.85;2921.85
16/03/1999;2941.21;2941.21;2941.21;2941.21
17/03/1999;2954;2954;2954;2954
18/03/1999;2941.4;2941.4;2941.4;2941.4
19/03/1999;2966.1;2966.1;2966.1;2966.1
22/03/1999;2939.59;2939.59;2939.59;2939.59
23/03/1999;2868.15;2868.15;2868.15;2868.15
24/03/1999;2833.43;2833.43;2833.43;2833.43
25/03/1999;2864.22;2864.22;2864.22;2864.22
26/03/1999;2798.31;2798.31;2798.31;2798.31
29/03/1999;2828.21;2828.21;2828.21;2828.21
30/03/1999;2830.41;2830.41;2830.41;2830.41
31/03/1999;2874.05;2874.05;2874.05;2874.05
01/04/1999;2882.2;2882.2;2882.2;2882.2
02/04/1999;2882.2;2882.2;2882.2;2882.2
05/04/1999;2882.2;2882.2;2882.2;2882.2
06/04/1999;2941.92;2941.92;2941.92;2941.92
07/04/1999;2949.5;2949.5;2949.5;2949.5
08/04/1999;2969.46;2969.46;2969.46;2969.46
09/04/1999;2975.78;2975.78;2975.78;2975.78
12/04/1999;2989.59;2989.59;2989.59;2989.59
13/04/1999;2996.29;2996.29;2996.29;2996.29
14/04/1999;2982.51;2982.51;2982.51;2982.51
15/04/1999;2920.53;2920.53;2920.53;2920.53
16/04/1999;2921.37;2921.37;2921.37;2921.37
19/04/1999;2936.25;2936.25;2936.25;2936.25
20/04/1999;2871.17;2871.17;2871.17;2871.17
21/04/1999;2887.51;2887.51;2887.51;2887.51
22/04/1999;2912.84;2912.84;2912.84;2912.84
23/04/1999;2909.86;2909.86;2909.86;2909.86
26/04/1999;2909.02;2909.02;2909.02;2909.02
27/04/1999;2988.1;2988.1;2988.1;2988.1
28/04/1999;2966.94;2966.94;2966.94;2966.94
29/04/1999;2959.12;2959.12;2959.12;2959.12
30/04/1999;2967.68;2967.68;2967.68;2967.68
03/05/1999;2977.65;2977.65;2977.65;2977.65
04/05/1999;2985.84;2985.84;2985.84;2985.84
05/05/1999;2969.41;2969.41;2969.41;2969.41
06/05/1999;2982.38;2982.38;2982.38;2982.38
07/05/1999;2967.28;2967.28;2967.28;2967.28
10/05/1999;2977.73;2977.73;2977.73;2977.73
11/05/1999;2965.75;2965.75;2965.75;2965.75
12/05/1999;2932.13;2932.13;2932.13;2932.13
13/05/1999;2932.8;2932.8;2932.8;2932.8
14/05/1999;2900.88;2900.88;2900.88;2900.88
17/05/1999;2848.73;2848.73;2848.73;2848.73
18/05/1999;2878.23;2878.23;2878.23;2878.23
19/05/1999;2905.05;2905.05;2905.05;2905.05
20/05/1999;2926.7;2926.7;2926.7;2926.7
21/05/1999;2915.11;2915.11;2915.11;2915.11
24/05/1999;2915.11;2915.11;2915.11;2915.11
25/05/1999;2877.77;2877.77;2877.77;2877.77
26/05/1999;2848.96;2848.96;2848.96;2848.96
27/05/1999;2796.02;2796.02;2796.02;2796.02
28/05/1999;2804.18;2804.18;2804.18;2804.18
31/05/1999;2827.5;2827.5;2827.5;2827.5
01/06/1999;2819.95;2819.95;2819.95;2819.95
02/06/1999;2796.14;2796.14;2796.14;2796.14
03/06/1999;2821.51;2821.51;2821.51;2821.51
04/06/1999;2828.11;2828.11;2828.11;2828.11
07/06/1999;2859.92;2859.92;2859.92;2859.92
08/06/1999;2902.26;2902.26;2902.26;2902.26
09/06/1999;2917.09;2917.09;2917.09;2917.09
10/06/1999;2900.18;2900.18;2900.18;2900.18
11/06/1999;2943.7;2943.7;2943.7;2943.7
14/06/1999;2908.09;2908.09;2908.09;2908.09
15/06/1999;2916.01;2916.01;2916.01;2916.01
16/06/1999;2908.97;2908.97;2908.97;2908.97
17/06/1999;2938.18;2938.18;2938.18;2938.18
18/06/1999;2942.93;2942.93;2942.93;2942.93
21/06/1999;2982.92;2982.92;2982.92;2982.92
22/06/1999;2971.55;2971.55;2971.55;2971.55
23/06/1999;2948.62;2948.62;2948.62;2948.62
24/06/1999;2920.6;2920.6;2920.6;2920.6
25/06/1999;2917.52;2917.52;2917.52;2917.52
28/06/1999;2917.66;2917.66;2917.66;2917.66
29/06/1999;2923.32;2923.32;2923.32;2923.32
30/06/1999;2918.14;2918.14;2918.14;2918.14
01/07/1999;2955.56;2955.56;2955.56;2955.56
02/07/1999;2974.56;2974.56;2974.56;2974.56
05/07/1999;3034.47;3034.47;3034.47;3034.47
06/07/1999;3035.84;3035.84;3035.84;3035.84
07/07/1999;3015.8;3015.8;3015.8;3015.8
08/07/1999;3012.64;3012.64;3012.64;3012.64
09/07/1999;3015.43;3015.43;3015.43;3015.43
12/07/1999;2996.73;2996.73;2996.73;2996.73
13/07/1999;2974.31;2974.31;2974.31;2974.31
14/07/1999;2994.41;2994.41;2994.41;2994.41
15/07/1999;3023.86;3023.86;3023.86;3023.86
16/07/1999;3014.73;3014.73;3014.73;3014.73
19/07/1999;3000.44;3000.44;3000.44;3000.44
20/07/1999;3003.92;3003.92;3003.92;3003.92
21/07/1999;2984.17;2984.17;2984.17;2984.17
22/07/1999;2952.1;2952.1;2952.1;2952.1
23/07/1999;2918.46;2918.46;2918.46;2918.46
26/07/1999;2924.07;2924.07;2924.07;2924.07
27/07/1999;2926.77;2926.77;2926.77;2926.77
28/07/1999;2927.73;2927.73;2927.73;2927.73
29/07/1999;2864.52;2864.52;2864.52;2864.52
30/07/1999;2903.8;2903.8;2903.8;2903.8
02/08/1999;2894.65;2894.65;2894.65;2894.65
03/08/1999;2881.63;2881.63;2881.63;2881.63
04/08/1999;2886.2;2886.2;2886.2;2886.2
05/08/1999;2836.38;2836.38;2836.38;2836.38
06/08/1999;2834.96;2834.96;2834.96;2834.96
09/08/1999;2867.9;2867.9;2867.9;2867.9
10/08/1999;2838.35;2838.35;2838.35;2838.35
11/08/1999;2827.82;2827.82;2827.82;2827.82
12/08/1999;2891.26;2891.26;2891.26;2891.26
13/08/1999;2928.25;2928.25;2928.25;2928.25
16/08/1999;2936.88;2936.88;2936.88;2936.88
17/08/1999;2941.18;2941.18;2941.18;2941.18
18/08/1999;2932.95;2932.95;2932.95;2932.95
19/08/1999;2921.43;2921.43;2921.43;2921.43
20/08/1999;2955.36;2955.36;2955.36;2955.36
23/08/1999;2961.13;2961.13;2961.13;2961.13
24/08/1999;2965.85;2965.85;2965.85;2965.85
25/08/1999;3014.49;3014.49;3014.49;3014.49
26/08/1999;3002.59;3002.59;3002.59;3002.59
27/08/1999;3011.96;3011.96;3011.96;3011.96
30/08/1999;2993.61;2993.61;2993.61;2993.61
31/08/1999;2974.18;2974.18;2974.18;2974.18
01/09/1999;3003.44;3003.44;3003.44;3003.44
02/09/1999;2970.78;2970.78;2970.78;2970.78
03/09/1999;3017.39;3017.39;3017.39;3017.39
06/09/1999;3038.17;3038.17;3038.17;3038.17
07/09/1999;3030.21;3030.21;3030.21;3030.21
08/09/1999;3027.9;3027.9;3027.9;3027.9
09/09/1999;3039.09;3039.09;3039.09;3039.09
10/09/1999;3015.15;3015.15;3015.15;3015.15
13/09/1999;2996.91;2996.91;2996.91;2996.91
14/09/1999;2975.51;2975.51;2975.51;2975.51
15/09/1999;2959.85;2959.85;2959.85;2959.85
16/09/1999;2937.27;2937.27;2937.27;2937.27
17/09/1999;2910.5;2910.5;2910.5;2910.5
20/09/1999;2938.59;2938.59;2938.59;2938.59
21/09/1999;2916.97;2916.97;2916.97;2916.97
22/09/1999;2914.12;2914.12;2914.12;2914.12
23/09/1999;2923.33;2923.33;2923.33;2923.33
24/09/1999;2877.72;2877.72;2877.72;2877.72
27/09/1999;2907.28;2907.28;2907.28;2907.28
28/09/1999;2883.96;2883.96;2883.96;2883.96
29/09/1999;2910.15;2910.15;2910.15;2910.15
30/09/1999;2912.03;2912.03;2912.03;2912.03
01/10/1999;2910.04;2910.04;2910.04;2910.04
04/10/1999;2956.05;2956.05;2956.05;2956.05
05/10/1999;2976.6;2976.6;2976.6;2976.6
06/10/1999;3000.52;3000.52;3000.52;3000.52
07/10/1999;3031.14;3031.14;3031.14;3031.14
08/10/1999;3004.25;3004.25;3004.25;3004.25
11/10/1999;3011.79;3011.79;3011.79;3011.79
12/10/1999;3010.17;3010.17;3010.17;3010.17
13/10/1999;2991.59;2991.59;2991.59;2991.59
14/10/1999;2984.88;2984.88;2984.88;2984.88
15/10/1999;2955.87;2955.87;2955.87;2955.87
18/10/1999;2925.09;2925.09;2925.09;2925.09
19/10/1999;2977.31;2977.31;2977.31;2977.31
20/10/1999;2975.59;2975.59;2975.59;2975.59
21/10/1999;2978.39;2978.39;2978.39;2978.39
22/10/1999;3009.32;3009.32;3009.32;3009.32
25/10/1999;2993.5;2993.5;2993.5;2993.5
26/10/1999;3000.48;3000.48;3000.48;3000.48
27/10/1999;2980.19;2980.19;2980.19;2980.19
28/10/1999;3041.1;3041.1;3041.1;3041.1
29/10/1999;3083.51;3083.51;3083.51;3083.51
01/11/1999;3068.67;3068.67;3068.67;3068.67
02/11/1999;3078.71;3078.71;3078.71;3078.71
03/11/1999;3099;3099;3099;3099
04/11/1999;3117.29;3117.29;3117.29;3117.29
05/11/1999;3120.4;3120.4;3120.4;3120.4
08/11/1999;3116.21;3116.21;3116.21;3116.21
09/11/1999;3135.91;3135.91;3135.91;3135.91
10/11/1999;3176.89;3176.89;3176.89;3176.89
11/11/1999;3216.72;3216.72;3216.72;3216.72
12/11/1999;3183;3183;3183;3183
15/11/1999;3233.6;3233.6;3233.6;3233.6
16/11/1999;3252.13;3252.13;3252.13;3252.13
17/11/1999;3274.91;3274.91;3274.91;3274.91
18/11/1999;3303.66;3303.66;3303.66;3303.66
19/11/1999;3301.49;3301.49;3301.49;3301.49
22/11/1999;3248.76;3248.76;3248.76;3248.76
23/11/1999;3241.19;3241.19;3241.19;3241.19
24/11/1999;3215.91;3215.91;3215.91;3215.91
25/11/1999;3307.49;3307.49;3307.49;3307.49
26/11/1999;3318.75;3318.75;3318.75;3318.75
29/11/1999;3286.07;3286.07;3286.07;3286.07
30/11/1999;3247.5;3247.5;3247.5;3247.5
01/12/1999;3260.51;3260.51;3260.51;3260.51
02/12/1999;3250.17;3250.17;3250.17;3250.17
03/12/1999;3328.58;3328.58;3328.58;3328.58
06/12/1999;3409.13;3409.13;3409.13;3409.13
07/12/1999;3442.1;3442.1;3442.1;3442.1
08/12/1999;3436.73;3436.73;3436.73;3436.73
09/12/1999;3419.38;3419.38;3419.38;3419.38
10/12/1999;3383.27;3383.27;3383.27;3383.27
13/12/1999;3381.67;3381.67;3381.67;3381.67
14/12/1999;3387.41;3387.41;3387.41;3387.41
15/12/1999;3358.93;3358.93;3358.93;3358.93
16/12/1999;3430.56;3430.56;3430.56;3430.56
17/12/1999;3417.87;3417.87;3417.87;3417.87
20/12/1999;3447.32;3447.32;3447.32;3447.32
21/12/1999;3443.01;3443.01;3443.01;3443.01
22/12/1999;3488.39;3488.39;3488.39;3488.39
23/12/1999;3609.94;3609.94;3609.94;3609.94
24/12/1999;3617.78;3617.78;3617.78;3617.78
27/12/1999;3621.89;3621.89;3621.89;3621.89
28/12/1999;3592.73;3592.73;3592.73;3592.73
29/12/1999;3607.55;3607.55;3607.55;3607.55
30/12/1999;3673.36;3673.36;3673.36;3673.36
31/12/1999;3673.36;3673.36;3673.36;3673.36
03/01/2000;3675.08;3675.08;3675.08;3675.08
04/01/2000;3586.21;3586.21;3586.21;3586.21
05/01/2000;3505.15;3505.15;3505.15;3505.15
06/01/2000;3468.58;3468.58;3468.58;3468.58
07/01/2000;3577.46;3577.46;3577.46;3577.46
10/01/2000;3609.42;3609.42;3609.42;3609.42
11/01/2000;3599.18;3599.18;3599.18;3599.18
12/01/2000;3564.54;3564.54;3564.54;3564.54
13/01/2000;3596.23;3596.23;3596.23;3596.23
14/01/2000;3658.77;3658.77;3658.77;3658.77
17/01/2000;3684.3;3684.3;3684.3;3684.3
18/01/2000;3591.15;3591.15;3591.15;3591.15
19/01/2000;3600.1;3600.1;3600.1;3600.1
20/01/2000;3617.01;3617.01;3617.01;3617.01
21/01/2000;3558.28;3558.28;3558.28;3558.28
24/01/2000;3531.8;3531.8;3531.8;3531.8
25/01/2000;3490.17;3490.17;3490.17;3490.17
26/01/2000;3529.62;3529.62;3529.62;3529.62
27/01/2000;3540.74;3540.74;3540.74;3540.74
28/01/2000;3490.16;3490.16;3490.16;3490.16
31/01/2000;3417.28;3417.28;3417.28;3417.28
01/02/2000;3478.57;3478.57;3478.57;3478.57
02/02/2000;3572.2;3572.2;3572.2;3572.2
03/02/2000;3720.48;3720.48;3720.48;3720.48
04/02/2000;3739.42;3739.42;3739.42;3739.42
07/02/2000;3681.74;3681.74;3681.74;3681.74
08/02/2000;3812.3;3812.3;3812.3;3812.3
09/02/2000;3841.65;3841.65;3841.65;3841.65
10/02/2000;3813.66;3813.66;3813.66;3813.66
11/02/2000;3815.61;3815.61;3815.61;3815.61
14/02/2000;3779.21;3779.21;3779.21;3779.21
15/02/2000;3708.63;3708.63;3708.63;3708.63
16/02/2000;3719.28;3719.28;3719.28;3719.28
17/02/2000;3762.09;3762.09;3762.09;3762.09
18/02/2000;3736.62;3736.62;3736.62;3736.62
21/02/2000;3710.48;3710.48;3710.48;3710.48
22/02/2000;3774.93;3774.93;3774.93;3774.93
23/02/2000;3809.7;3809.7;3809.7;3809.7
24/02/2000;3802.09;3802.09;3802.09;3802.09
25/02/2000;3806.43;3806.43;3806.43;3806.43
28/02/2000;3707.83;3707.83;3707.83;3707.83
29/02/2000;3731.51;3731.51;3731.51;3731.51
01/03/2000;3796.31;3796.31;3796.31;3796.31
02/03/2000;3893.82;3893.82;3893.82;3893.82
03/03/2000;3915.23;3915.23;3915.23;3915.23
06/03/2000;3921.56;3921.56;3921.56;3921.56
07/03/2000;3870.93;3870.93;3870.93;3870.93
08/03/2000;3826.82;3826.82;3826.82;3826.82
09/03/2000;3872.09;3872.09;3872.09;3872.09
10/03/2000;3906.2;3906.2;3906.2;3906.2
13/03/2000;3796.15;3796.15;3796.15;3796.15
14/03/2000;3788.77;3788.77;3788.77;3788.77
15/03/2000;3682.29;3682.29;3682.29;3682.29
16/03/2000;3758.46;3758.46;3758.46;3758.46
17/03/2000;3793.55;3793.55;3793.55;3793.55
20/03/2000;3834.88;3834.88;3834.88;3834.88
21/03/2000;3817.67;3817.67;3817.67;3817.67
22/03/2000;3779.47;3779.47;3779.47;3779.47
23/03/2000;3809.39;3809.39;3809.39;3809.39
24/03/2000;3912.42;3912.42;3912.42;3912.42
27/03/2000;3887.44;3887.44;3887.44;3887.44
28/03/2000;3912.43;3912.43;3912.43;3912.43
29/03/2000;3848.6;3848.6;3848.6;3848.6
30/03/2000;3759.09;3759.09;3759.09;3759.09
31/03/2000;3755;3755;3755;3755
03/04/2000;3647.79;3647.79;3647.79;3647.79
04/04/2000;3692.46;3692.46;3692.46;3692.46
05/04/2000;3637.86;3637.86;3637.86;3637.86
06/04/2000;3705.61;3705.61;3705.61;3705.61
07/04/2000;3765.47;3765.47;3765.47;3765.47
10/04/2000;3783.13;3783.13;3783.13;3783.13
11/04/2000;3705.09;3705.09;3705.09;3705.09
12/04/2000;3694.1;3694.1;3694.1;3694.1
13/04/2000;3686.85;3686.85;3686.85;3686.85
14/04/2000;3596.67;3596.67;3596.67;3596.67
17/04/2000;3551.53;3551.53;3551.53;3551.53
18/04/2000;3582.03;3582.03;3582.03;3582.03
19/04/2000;3548.96;3548.96;3548.96;3548.96
20/04/2000;3584.69;3584.69;3584.69;3584.69
21/04/2000;3584.69;3584.69;3584.69;3584.69
24/04/2000;3584.69;3584.69;3584.69;3584.69
25/04/2000;3569.22;3569.22;3569.22;3569.22
26/04/2000;3612.76;3612.76;3612.76;3612.76
27/04/2000;3508.87;3508.87;3508.87;3508.87
28/04/2000;3599.81;3599.81;3599.81;3599.81
01/05/2000;3599.81;3599.81;3599.81;3599.81
02/05/2000;3681.32;3681.32;3681.32;3681.32
03/05/2000;3533.18;3533.18;3533.18;3533.18
