time,open,high,low,close,tick_volume,spread,real_volume,ticker
2018-01-16 12:00:00,3913.211,3930.198,3912.604,3928.378,35574,1,128938,WDO$
2018-01-16 13:00:00,3928.378,3936.265,3925.345,3931.412,28247,1,108148,WDO$
2018-01-16 14:00:00,3932.018,3933.232,3924.738,3924.738,19783,1,84354,WDO$
2018-01-16 15:00:00,3925.345,3928.378,3918.671,3924.131,19929,1,78796,WDO$
2018-01-16 16:00:00,3924.131,3930.198,3920.491,3925.345,15909,1,58532,WDO$
2018-01-16 17:00:00,3925.345,3926.558,3911.997,3920.491,13838,1,58096,WDO$
2018-01-16 18:00:00,3921.098,3924.131,3919.278,3919.884,1296,1,3857,WDO$
2018-01-17 09:00:00,3927.165,3936.265,3923.524,3929.591,33490,1,98689,WDO$
2018-01-17 10:00:00,3928.985,3937.479,3926.558,3927.771,30125,1,94075,WDO$
2018-01-17 11:00:00,3927.771,3935.052,3924.131,3930.805,33260,1,107292,WDO$
2018-01-17 12:00:00,3930.805,3932.625,3922.311,3926.558,23055,1,83007,WDO$
2018-01-17 13:00:00,3926.558,3930.805,3922.311,3924.738,19841,1,79347,WDO$
2018-01-17 14:00:00,3924.738,3925.345,3913.211,3916.244,27373,1,103112,WDO$
2018-01-17 15:00:00,3916.851,3918.064,3910.177,3910.177,16170,1,63824,WDO$
2018-01-17 16:00:00,3910.177,3911.997,3905.324,3910.177,12272,1,50130,WDO$
2018-01-17 17:00:00,3910.784,3918.671,3905.324,3918.671,9423,1,40432,WDO$
2018-01-17 18:00:00,3918.064,3922.918,3916.244,3919.884,1603,1,5516,WDO$
2018-01-18 09:00:00,3915.637,3920.491,3912.604,3916.851,26294,1,79730,WDO$
2018-01-18 10:00:00,3916.851,3916.851,3905.324,3907.144,31700,1,94366,WDO$
2018-01-18 11:00:00,3907.144,3913.211,3903.503,3905.324,33766,1,111788,WDO$
2018-01-18 12:00:00,3905.93,3906.537,3892.583,3896.83,30382,1,109495,WDO$
2018-01-18 13:00:00,3896.223,3907.75,3895.616,3905.93,24898,1,97510,WDO$
2018-01-18 14:00:00,3905.324,3915.031,3902.897,3911.39,36054,1,138516,WDO$
2018-01-18 15:00:00,3911.39,3911.997,3901.683,3902.29,21391,1,83707,WDO$
2018-01-18 16:00:00,3902.29,3907.144,3898.65,3901.077,13389,1,54596,WDO$
2018-01-18 17:00:00,3901.077,3904.717,3899.863,3904.11,5817,1,24405,WDO$
2018-01-18 18:00:00,3904.11,3904.717,3898.043,3898.043,1287,1,4160,WDO$
2018-01-19 09:00:00,3898.65,3901.683,3893.19,3898.65,27697,1,89526,WDO$
2018-01-19 10:00:00,3898.65,3903.503,3896.223,3901.683,22787,1,71541,WDO$
2018-01-19 11:00:00,3901.683,3906.537,3899.257,3902.897,31025,1,106836,WDO$
2018-01-19 12:00:00,3902.897,3903.503,3896.223,3898.65,24339,1,90013,WDO$
2018-01-19 13:00:00,3898.65,3902.29,3894.403,3897.436,17273,1,76755,WDO$
2018-01-19 14:00:00,3897.436,3901.077,3894.403,3896.223,11237,1,46405,WDO$
2018-01-19 15:00:00,3896.83,3896.83,3888.336,3891.976,16343,1,62177,WDO$
2018-01-19 16:00:00,3891.976,3893.796,3888.336,3890.763,9188,1,37558,WDO$
2018-01-19 17:00:00,3890.763,3892.583,3883.482,3884.696,8385,1,39336,WDO$
2018-01-19 18:00:00,3884.696,3886.516,3882.269,3884.089,1481,1,6905,WDO$
2018-01-22 09:00:00,3880.449,3882.876,3868.922,3870.135,30600,1,95177,WDO$
2018-01-22 10:00:00,3870.135,3877.415,3869.528,3876.202,23084,1,73193,WDO$
2018-01-22 11:00:00,3876.202,3882.269,3875.595,3878.629,27588,1,93056,WDO$
2018-01-22 12:00:00,3878.629,3895.616,3878.022,3893.19,31284,1,108264,WDO$
2018-01-22 13:00:00,3893.19,3894.403,3888.336,3890.156,19448,1,78155,WDO$
2018-01-22 14:00:00,3890.156,3898.043,3888.336,3891.976,18553,1,72854,WDO$
2018-01-22 15:00:00,3892.583,3896.223,3887.729,3891.976,18526,1,78012,WDO$
2018-01-22 16:00:00,3891.976,3901.683,3891.369,3899.863,14035,1,58040,WDO$
2018-01-22 17:00:00,3899.257,3902.29,3892.583,3893.19,8617,1,37196,WDO$
2018-01-22 18:00:00,3893.796,3895.01,3891.369,3891.369,1667,1,6579,WDO$
2018-01-23 09:00:00,3900.47,3910.177,3898.043,3899.863,42272,1,129519,WDO$
2018-01-23 10:00:00,3899.863,3907.75,3898.65,3907.144,29091,1,90006,WDO$
2018-01-23 11:00:00,3907.144,3921.704,3906.537,3921.704,42272,1,145497,WDO$
2018-01-23 12:00:00,3921.704,3933.838,3921.098,3930.805,41092,1,155222,WDO$
2018-01-23 13:00:00,3930.198,3931.412,3922.311,3924.131,20101,1,76974,WDO$
2018-01-23 14:00:00,3923.524,3928.985,3921.704,3926.558,18387,1,71043,WDO$
2018-01-23 15:00:00,3925.951,3937.479,3925.951,3936.265,23492,1,93921,WDO$
2018-01-23 16:00:00,3936.265,3941.725,3928.985,3933.232,19503,1,80184,WDO$
2018-01-23 17:00:00,3933.838,3936.265,3928.985,3935.658,9049,1,38059,WDO$
2018-01-23 18:00:00,3935.658,3941.725,3933.232,3933.232,1476,1,6231,WDO$
2018-01-24 09:00:00,3919.884,3925.345,3901.077,3904.11,39097,1,127916,WDO$
2018-01-24 10:00:00,3904.717,3907.75,3864.675,3876.809,55725,1,207512,WDO$
2018-01-24 11:00:00,3876.809,3882.269,3867.101,3873.168,33723,1,132391,WDO$
2018-01-24 12:00:00,3873.168,3881.662,3867.708,3875.595,21710,1,84251,WDO$
2018-01-24 13:00:00,3875.595,3878.022,3865.281,3868.315,18182,1,74211,WDO$
2018-01-24 14:00:00,3868.315,3881.056,3866.495,3879.842,18805,1,74602,WDO$
2018-01-24 15:00:00,3879.842,3880.449,3861.034,3862.855,21892,1,90839,WDO$
2018-01-24 16:00:00,3862.248,3864.675,3827.666,3836.16,40922,1,172436,WDO$
2018-01-24 17:00:00,3836.16,3856.788,3812.499,3812.499,40124,1,152167,WDO$
2018-01-24 18:00:00,3812.499,3823.419,3808.252,3822.206,2781,1,9077,WDO$
2018-01-26 09:00:00,3804.005,3820.386,3789.444,3819.172,56009,1,189760,WDO$
2018-01-26 10:00:00,3819.172,3830.093,3813.105,3825.239,39291,1,148812,WDO$
2018-01-26 11:00:00,3825.239,3827.666,3813.105,3816.139,42418,1,169876,WDO$
2018-01-26 12:00:00,3816.139,3832.52,3804.005,3806.432,40901,1,165187,WDO$
2018-01-26 13:00:00,3806.432,3826.453,3804.005,3825.239,29825,1,118801,WDO$
2018-01-26 14:00:00,3825.846,3827.666,3816.139,3825.239,23261,1,96989,WDO$
2018-01-26 15:00:00,3825.846,3831.913,3820.992,3822.206,22895,1,98513,WDO$
2018-01-26 16:00:00,3822.206,3823.419,3811.892,3811.892,14320,1,55018,WDO$
2018-01-26 17:00:00,3811.892,3823.419,3808.252,3822.206,14763,1,59126,WDO$
2018-01-26 18:00:00,3822.206,3830.699,3822.206,3828.273,1351,1,4082,WDO$
2018-01-29 09:00:00,3836.766,3847.687,3833.733,3844.047,37811,1,107285,WDO$
2018-01-29 10:00:00,3844.047,3850.114,3834.34,3841.62,37539,1,109964,WDO$
2018-01-29 11:00:00,3841.62,3848.294,3837.373,3842.833,34033,1,116757,WDO$
2018-01-29 12:00:00,3842.227,3848.9,3839.8,3842.227,22991,1,84396,WDO$
2018-01-29 13:00:00,3841.62,3850.114,3837.98,3844.047,20404,1,84121,WDO$
2018-01-29 14:00:00,3844.047,3849.507,3837.98,3841.013,27540,1,113812,WDO$
2018-01-29 15:00:00,3841.013,3850.721,3839.8,3846.474,17440,1,68887,WDO$
2018-01-29 16:00:00,3846.474,3850.114,3842.227,3843.44,12383,1,49782,WDO$
2018-01-29 17:00:00,3843.44,3844.047,3828.879,3830.699,13031,1,51435,WDO$
2018-01-29 18:00:00,3830.699,3837.98,3829.486,3831.306,1969,1,7552,WDO$
2018-01-30 09:00:00,3831.306,3834.34,3821.599,3831.306,44764,1,131678,WDO$
2018-01-30 10:00:00,3831.306,3836.16,3826.453,3834.34,28275,1,91353,WDO$
2018-01-30 11:00:00,3834.946,3839.193,3833.126,3837.98,29752,1,103897,WDO$
2018-01-30 12:00:00,3837.98,3864.068,3837.373,3859.821,46425,1,172065,WDO$
2018-01-30 13:00:00,3859.821,3868.922,3858.608,3865.888,30666,1,130895,WDO$
2018-01-30 14:00:00,3865.888,3878.629,3862.248,3868.922,27914,1,118156,WDO$
2018-01-30 15:00:00,3868.922,3870.135,3858.001,3860.428,18404,1,80988,WDO$
2018-01-30 16:00:00,3861.034,3868.315,3853.754,3859.214,21857,1,92084,WDO$
2018-01-30 17:00:00,3859.214,3862.855,3856.181,3862.248,7514,1,34934,WDO$
2018-01-30 18:00:00,3862.248,3864.068,3860.428,3861.034,1431,1,5365,WDO$
2018-01-31 09:00:00,3842.893,3843.498,3824.148,3824.752,42384,1,128661,WDO$
2018-01-31 10:00:00,3824.148,3827.171,3816.286,3816.891,34733,1,110961,WDO$
2018-01-31 11:00:00,3816.891,3844.707,3816.891,3838.66,48510,1,168774,WDO$
2018-01-31 12:00:00,3838.66,3853.173,3836.846,3842.289,30666,1,113220,WDO$
2018-01-31 13:00:00,3841.684,3845.312,3832.009,3842.893,25828,1,107745,WDO$
2018-01-31 14:00:00,3842.289,3858.011,3839.265,3856.197,26076,1,107340,WDO$
2018-01-31 15:00:00,3856.197,3869.5,3851.359,3865.872,23374,1,95273,WDO$
2018-01-31 16:00:00,3865.872,3870.71,3856.802,3858.616,17741,1,76526,WDO$
2018-01-31 17:00:00,3858.011,3876.152,3853.173,3865.872,25160,1,110390,WDO$
2018-01-31 18:00:00,3866.477,3868.291,3862.849,3865.267,1335,1,5455,WDO$
2018-02-01 09:00:00,3873.733,3877.966,3850.754,3851.964,64158,1,191921,WDO$
2018-02-01 10:00:00,3851.359,3856.802,3841.684,3847.126,38543,1,122024,WDO$
2018-02-01 11:00:00,3846.522,3855.592,3842.893,3851.359,37253,1,124738,WDO$
2018-02-01 12:00:00,3850.754,3852.569,3836.242,3843.498,28732,1,108833,WDO$
2018-02-01 13:00:00,3843.498,3845.917,3835.637,3839.87,23236,1,102246,WDO$
2018-02-01 14:00:00,3839.265,3850.754,3836.846,3847.731,26248,1,112163,WDO$
2018-02-01 15:00:00,3847.731,3853.173,3844.103,3848.336,21394,1,91006,WDO$
2018-02-01 16:00:00,3848.336,3848.94,3839.265,3844.103,16673,1,69240,WDO$
2018-02-01 17:00:00,3844.103,3850.754,3839.265,3845.917,11357,1,50876,WDO$
2018-02-01 18:00:00,3845.917,3846.522,3840.475,3842.893,1437,1,5664,WDO$
2018-02-02 09:00:00,3868.291,3888.851,3861.639,3879.176,57796,1,178057,WDO$
2018-02-02 10:00:00,3879.176,3888.246,3874.338,3881.594,27512,1,83705,WDO$
2018-02-02 11:00:00,3881.594,3903.968,3876.152,3896.107,55367,1,175875,WDO$
2018-02-02 12:00:00,3895.503,3898.526,3885.223,3895.503,32196,1,117156,WDO$
2018-02-02 13:00:00,3895.503,3908.201,3895.503,3906.387,30360,1,123338,WDO$
2018-02-02 14:00:00,3906.387,3908.201,3899.736,3907.597,21550,1,83936,WDO$
2018-02-02 15:00:00,3908.201,3910.015,3898.526,3902.154,22325,1,87861,WDO$
2018-02-02 16:00:00,3901.55,3903.968,3894.293,3899.131,18936,1,78147,WDO$
2018-02-02 17:00:00,3899.131,3906.387,3896.107,3905.178,11665,1,49217,WDO$
2018-02-02 18:00:00,3904.573,3907.597,3903.364,3906.992,1331,1,5113,WDO$
2018-02-05 09:00:00,3899.736,3923.924,3897.921,3914.248,53146,1,161145,WDO$
2018-02-05 10:00:00,3913.644,3925.738,3913.644,3918.481,38178,1,113793,WDO$
2018-02-05 11:00:00,3917.877,3923.319,3911.225,3916.667,28961,1,86113,WDO$
2018-02-05 12:00:00,3916.063,3940.855,3916.063,3934.204,36010,1,131493,WDO$
2018-02-05 13:00:00,3934.808,3936.018,3922.11,3929.366,28162,1,113145,WDO$
2018-02-05 14:00:00,3929.366,3934.808,3925.738,3926.342,20809,1,77247,WDO$
2018-02-05 15:00:00,3925.738,3936.018,3923.924,3932.994,24508,1,94988,WDO$
2018-02-05 16:00:00,3932.994,3942.669,3932.39,3937.832,23066,1,91019,WDO$
2018-02-05 17:00:00,3937.832,3951.135,3936.622,3946.298,19623,1,78212,WDO$
2018-02-05 18:00:00,3945.693,3970.486,3945.088,3957.182,3298,1,18430,WDO$
2018-02-06 09:00:00,3951.135,3972.3,3942.669,3968.672,58517,1,183077,WDO$
2018-02-06 10:00:00,3968.067,3971.695,3948.717,3961.415,54781,1,180458,WDO$
2018-02-06 11:00:00,3960.811,3975.323,3949.926,3953.554,50465,1,171337,WDO$
2018-02-06 12:00:00,3954.159,3966.858,3931.18,3934.204,55987,1,209950,WDO$
2018-02-06 13:00:00,3934.204,3958.996,3931.18,3955.973,58243,1,225734,WDO$
2018-02-06 14:00:00,3955.368,3957.787,3942.669,3945.693,35469,1,119972,WDO$
2018-02-06 15:00:00,3946.298,3946.298,3925.738,3930.575,34636,1,122906,WDO$
2018-02-06 16:00:00,3931.18,3940.251,3926.342,3936.018,26069,1,89640,WDO$
2018-02-06 17:00:00,3936.018,3938.437,3922.11,3923.319,15265,1,53898,WDO$
2018-02-06 18:00:00,3923.924,3926.947,3920.295,3922.11,1207,1,5414,WDO$
2018-02-07 09:00:00,3941.46,3945.693,3925.738,3927.552,46960,1,131922,WDO$
2018-02-07 10:00:00,3927.552,3939.041,3926.947,3936.622,41719,1,116378,WDO$
2018-02-07 11:00:00,3936.622,3945.088,3934.204,3939.646,34804,1,100370,WDO$
2018-02-07 12:00:00,3940.251,3946.902,3929.971,3934.204,43164,1,134472,WDO$
2018-02-07 13:00:00,3934.204,3954.159,3928.761,3949.321,38056,1,128867,WDO$
2018-02-07 14:00:00,3949.321,3958.392,3942.669,3954.159,32427,1,113634,WDO$
2018-02-07 15:00:00,3954.159,3969.881,3951.135,3965.648,31352,1,100234,WDO$
2018-02-07 16:00:00,3965.648,3981.371,3965.044,3971.695,30264,1,95561,WDO$
2018-02-07 17:00:00,3971.695,3974.114,3960.811,3965.648,13631,1,44531,WDO$
2018-02-07 18:00:00,3965.648,3968.067,3963.229,3966.858,777,1,4141,WDO$
2018-02-08 09:00:00,3972.3,3984.394,3956.578,3962.02,61103,1,184358,WDO$
2018-02-08 10:00:00,3962.02,3983.185,3957.182,3966.253,62594,1,200134,WDO$
2018-02-08 11:00:00,3966.253,3968.672,3947.507,3951.74,45064,1,138350,WDO$
2018-02-08 12:00:00,3951.74,3972.3,3951.135,3972.3,35704,1,129269,WDO$
2018-02-08 13:00:00,3972.905,3978.952,3966.253,3974.719,31365,1,118137,WDO$
2018-02-08 14:00:00,3974.719,3995.279,3971.091,3990.441,41617,1,163717,WDO$
2018-02-08 15:00:00,3990.441,4003.745,3984.394,3994.069,40053,1,156316,WDO$
2018-02-08 16:00:00,3994.069,3998.302,3971.091,3975.928,35615,1,138132,WDO$
2018-02-08 17:00:00,3976.533,3986.813,3969.881,3981.975,19737,1,76997,WDO$
2018-02-08 18:00:00,3982.58,3989.232,3981.975,3983.185,1625,1,6284,WDO$
2018-02-09 09:00:00,3972.905,3991.046,3960.811,3988.022,60494,1,164873,WDO$
2018-02-09 10:00:00,3987.418,3988.022,3971.695,3978.347,56081,1,166935,WDO$
2018-02-09 11:00:00,3978.952,3980.161,3964.439,3968.672,38700,1,109213,WDO$
2018-02-09 12:00:00,3968.672,3989.232,3968.067,3978.952,39863,1,127189,WDO$
2018-02-09 13:00:00,3979.556,3998.907,3976.533,3994.674,37898,1,134494,WDO$
2018-02-09 14:00:00,3995.279,4012.21,3990.441,4011.001,37593,1,127484,WDO$
2018-02-09 15:00:00,4011.606,4022.49,4007.978,4013.42,37441,1,138333,WDO$
2018-02-09 16:00:00,4013.42,4018.257,3997.698,4001.93,28746,1,106491,WDO$
2018-02-09 17:00:00,4002.535,4003.14,3988.627,4000.116,26576,1,97602,WDO$
2018-02-09 18:00:00,4000.116,4000.116,3991.046,3991.65,1212,1,4521,WDO$
2018-02-14 13:00:00,3986.208,3995.279,3944.484,3951.135,62894,1,229213,WDO$
2018-02-14 14:00:00,3951.135,3955.368,3940.855,3945.693,30315,1,105955,WDO$
2018-02-14 15:00:00,3945.693,3946.902,3929.366,3931.785,26588,1,95346,WDO$
2018-02-14 16:00:00,3932.39,3932.39,3902.759,3910.62,37390,1,149142,WDO$
2018-02-14 17:00:00,3910.015,3910.62,3899.131,3907.597,18215,1,73493,WDO$
2018-02-14 18:00:00,3907.597,3908.806,3897.317,3899.736,2151,1,10540,WDO$
2018-02-15 09:00:00,3884.618,3898.526,3875.547,3891.874,45437,1,135747,WDO$
2018-02-15 10:00:00,3891.874,3906.992,3887.641,3902.154,37169,1,118032,WDO$
2018-02-15 11:00:00,3902.759,3910.015,3894.898,3905.783,40846,1,122082,WDO$
2018-02-15 12:00:00,3905.783,3916.063,3903.968,3908.201,30776,1,111751,WDO$
2018-02-15 13:00:00,3908.201,3920.9,3905.783,3920.9,25151,1,89779,WDO$
2018-02-15 14:00:00,3920.295,3922.11,3906.992,3914.853,22476,1,82038,WDO$
2018-02-15 15:00:00,3914.248,3925.738,3913.039,3920.295,26398,1,104900,WDO$
2018-02-15 16:00:00,3920.295,3922.714,3912.434,3918.481,16186,1,59960,WDO$
2018-02-15 17:00:00,3918.481,3919.086,3909.411,3913.039,13129,1,57691,WDO$
2018-02-15 18:00:00,3913.039,3917.272,3911.225,3916.063,1140,1,4216,WDO$
2018-02-16 09:00:00,3923.924,3924.528,3898.526,3909.411,49708,1,149075,WDO$
2018-02-16 10:00:00,3910.015,3919.086,3908.201,3914.853,35974,1,110368,WDO$
2018-02-16 11:00:00,3914.248,3927.552,3911.83,3926.342,37748,1,125728,WDO$
2018-02-16 12:00:00,3926.342,3933.599,3920.295,3928.761,33548,1,115362,WDO$
2018-02-16 13:00:00,3928.761,3932.39,3905.783,3907.597,31406,1,123046,WDO$
2018-02-16 14:00:00,3908.201,3908.201,3898.526,3902.759,21624,1,93654,WDO$
2018-02-16 15:00:00,3903.364,3904.573,3878.571,3887.037,30903,1,125550,WDO$
2018-02-16 16:00:00,3887.037,3904.573,3884.618,3900.945,24243,1,91279,WDO$
2018-02-16 17:00:00,3900.945,3914.853,3899.736,3911.83,15163,1,62919,WDO$
2018-02-16 18:00:00,3911.83,3914.248,3911.225,3912.434,1105,1,3775,WDO$
2018-02-19 09:00:00,3907.597,3921.505,3902.154,3916.063,37522,1,103511,WDO$
2018-02-19 10:00:00,3916.063,3919.691,3906.387,3914.248,29096,1,85868,WDO$
2018-02-19 11:00:00,3914.853,3919.086,3908.201,3916.667,23756,1,80017,WDO$
2018-02-19 12:00:00,3917.272,3919.691,3911.225,3914.248,14039,1,53611,WDO$
2018-02-19 13:00:00,3914.853,3919.086,3908.201,3910.015,12225,1,44891,WDO$
2018-02-19 14:00:00,3909.411,3917.272,3909.411,3915.458,7452,1,24284,WDO$
2018-02-19 15:00:00,3915.458,3918.481,3912.434,3917.272,6838,1,20782,WDO$
2018-02-19 16:00:00,3916.667,3917.877,3914.248,3916.667,2727,1,7373,WDO$
2018-02-19 17:00:00,3916.063,3918.481,3915.458,3916.063,2597,1,9598,WDO$
2018-02-19 18:00:00,3916.063,3920.9,3916.063,3920.9,653,1,2906,WDO$
2018-02-20 09:00:00,3931.785,3937.832,3926.342,3930.575,45512,1,129517,WDO$
2018-02-20 10:00:00,3930.575,3939.041,3926.342,3937.227,45015,1,140867,WDO$
2018-02-20 11:00:00,3937.227,3943.274,3931.18,3938.437,40286,1,142168,WDO$
2018-02-20 12:00:00,3937.832,3939.041,3924.528,3934.808,27790,1,112705,WDO$
2018-02-20 13:00:00,3934.808,3936.018,3926.947,3928.157,17614,1,69729,WDO$
2018-02-20 14:00:00,3927.552,3934.808,3922.11,3934.204,20332,1,72848,WDO$
2018-02-20 15:00:00,3934.204,3940.855,3933.599,3933.599,19006,1,73589,WDO$
2018-02-20 16:00:00,3934.204,3943.274,3932.39,3941.46,11954,1,46408,WDO$
2018-02-20 17:00:00,3941.46,3948.717,3937.227,3939.041,12241,1,48452,WDO$
2018-02-20 18:00:00,3939.646,3942.669,3937.227,3942.669,663,1,3042,WDO$
2018-02-21 09:00:00,3942.669,3946.298,3929.971,3937.832,42381,1,123560,WDO$
2018-02-21 10:00:00,3937.227,3948.112,3936.018,3945.088,36765,1,112806,WDO$
2018-02-21 11:00:00,3945.088,3945.693,3932.39,3939.646,37203,1,117145,WDO$
2018-02-21 12:00:00,3939.041,3946.298,3939.041,3942.669,19946,1,77296,WDO$
2018-02-21 13:00:00,3942.669,3946.902,3940.251,3945.088,12914,1,55687,WDO$
2018-02-21 14:00:00,3945.088,3946.298,3937.832,3939.646,12125,1,46127,WDO$
2018-02-21 15:00:00,3939.646,3942.065,3935.413,3937.832,11715,1,40756,WDO$
2018-02-21 16:00:00,3937.832,3948.717,3925.133,3947.507,38672,1,144142,WDO$
2018-02-21 17:00:00,3947.507,3957.787,3946.902,3954.764,20179,1,81598,WDO$
2018-02-21 18:00:00,3954.159,3961.415,3952.949,3961.415,1058,1,4959,WDO$
2018-02-22 09:00:00,3951.74,3962.02,3948.717,3957.182,40886,1,130784,WDO$
2018-02-22 10:00:00,3957.182,3960.206,3948.112,3948.112,34396,1,106976,WDO$
2018-02-22 11:00:00,3948.717,3948.717,3932.39,3940.251,47437,1,163848,WDO$
2018-02-22 12:00:00,3940.251,3946.298,3933.599,3943.274,26381,1,108123,WDO$
2018-02-22 13:00:00,3943.274,3945.693,3937.832,3943.274,15869,1,67102,WDO$
2018-02-22 14:00:00,3943.879,3946.902,3928.761,3933.599,25736,1,93102,WDO$
2018-02-22 15:00:00,3933.599,3938.437,3928.157,3929.366,17232,1,71696,WDO$
2018-02-22 16:00:00,3929.366,3936.018,3923.924,3931.785,15907,1,61843,WDO$
2018-02-22 17:00:00,3931.18,3937.227,3929.366,3935.413,9463,1,39414,WDO$
2018-02-22 18:00:00,3935.413,3935.413,3931.785,3931.785,618,1,3153,WDO$
2018-02-23 09:00:00,3926.947,3930.575,3917.272,3927.552,36609,1,105396,WDO$
2018-02-23 10:00:00,3926.947,3929.971,3920.295,3921.505,30716,1,93523,WDO$
2018-02-23 11:00:00,3921.505,3927.552,3920.295,3925.133,20537,1,77844,WDO$
2018-02-23 12:00:00,3924.528,3933.599,3919.691,3925.133,22766,1,90675,WDO$
2018-02-23 13:00:00,3925.133,3926.947,3911.225,3914.248,24858,1,93943,WDO$
2018-02-23 14:00:00,3914.248,3919.086,3913.039,3917.877,10905,1,43175,WDO$
2018-02-23 15:00:00,3917.877,3921.505,3916.063,3920.295,10274,1,40911,WDO$
2018-02-23 16:00:00,3919.691,3923.924,3918.481,3922.11,8402,1,33742,WDO$
2018-02-23 17:00:00,3922.714,3922.714,3915.458,3918.481,7012,1,25765,WDO$
2018-02-23 18:00:00,3918.481,3923.924,3918.481,3920.295,681,1,3298,WDO$
2018-02-26 09:00:00,3915.458,3918.481,3910.62,3914.853,25410,1,81762,WDO$
2018-02-26 10:00:00,3914.248,3916.063,3906.992,3913.039,27467,1,85994,WDO$
2018-02-26 11:00:00,3913.039,3922.11,3912.434,3914.248,30704,1,101376,WDO$
2018-02-26 12:00:00,3914.248,3919.086,3910.015,3917.272,19132,1,71258,WDO$
2018-02-26 13:00:00,3917.272,3919.691,3913.039,3917.877,10754,1,45081,WDO$
2018-02-26 14:00:00,3917.877,3919.691,3913.039,3916.063,9358,1,32459,WDO$
2018-02-26 15:00:00,3916.667,3921.505,3914.248,3917.877,10140,1,40021,WDO$
2018-02-26 16:00:00,3917.877,3919.691,3910.015,3910.62,8838,1,34062,WDO$
2018-02-26 17:00:00,3910.62,3910.62,3900.34,3901.55,12724,1,53233,WDO$
2018-02-26 18:00:00,3901.55,3903.968,3897.921,3899.131,896,1,4724,WDO$
2018-02-27 09:00:00,3903.364,3913.644,3902.759,3913.039,22015,1,66730,WDO$
2018-02-27 10:00:00,3912.434,3919.086,3897.921,3903.364,43507,1,151474,WDO$
2018-02-27 11:00:00,3903.364,3920.9,3902.759,3919.691,30218,1,113788,WDO$
2018-02-27 12:00:00,3919.691,3938.437,3913.039,3931.18,30484,1,118931,WDO$
2018-02-27 13:00:00,3931.18,3932.994,3922.714,3928.761,18902,1,73657,WDO$
2018-02-27 14:00:00,3928.157,3934.204,3918.481,3920.9,21942,1,77576,WDO$
2018-02-27 15:00:00,3920.295,3926.342,3914.853,3925.738,15728,1,61449,WDO$
2018-02-27 16:00:00,3925.133,3936.018,3924.528,3930.575,12467,1,46004,WDO$
2018-02-27 17:00:00,3929.971,3935.413,3927.552,3932.994,7436,1,27864,WDO$
2018-02-27 18:00:00,3932.994,3937.227,3931.785,3934.204,586,1,2834,WDO$
2018-02-28 09:00:00,3928.173,3933.601,3919.731,3923.349,29343,1,86450,WDO$
2018-02-28 10:00:00,3923.349,3935.41,3921.54,3930.585,28533,1,85571,WDO$
2018-02-28 11:00:00,3930.585,3931.791,3922.143,3923.952,25380,1,85035,WDO$
2018-02-28 12:00:00,3924.555,3932.395,3921.54,3931.791,18683,1,70353,WDO$
2018-02-28 13:00:00,3932.395,3932.395,3923.952,3924.555,14677,1,58591,WDO$
2018-02-28 14:00:00,3924.555,3926.967,3919.128,3923.349,14328,1,54062,WDO$
2018-02-28 15:00:00,3923.952,3927.57,3916.716,3917.319,12725,1,52284,WDO$
2018-02-28 16:00:00,3917.319,3923.952,3915.51,3923.349,11728,1,47437,WDO$
2018-02-28 17:00:00,3923.349,3930.585,3920.937,3929.379,10231,1,38918,WDO$
2018-02-28 18:00:00,3929.982,3930.585,3922.746,3928.776,1093,1,5279,WDO$
2018-03-01 09:00:00,3937.822,3958.928,3935.41,3948.676,48690,1,148291,WDO$
2018-03-01 10:00:00,3948.073,3954.707,3940.837,3943.852,37378,1,113107,WDO$
2018-03-01 11:00:00,3944.455,3949.28,3935.41,3948.676,36476,1,124564,WDO$
2018-03-01 12:00:00,3948.676,3953.501,3929.982,3940.234,36862,1,143048,WDO$
2018-03-01 13:00:00,3940.234,3943.249,3919.128,3923.952,27858,1,108445,WDO$
2018-03-01 14:00:00,3923.952,3939.028,3922.143,3937.219,27647,1,110078,WDO$
2018-03-01 15:00:00,3937.219,3954.104,3931.791,3954.104,30462,1,121463,WDO$
2018-03-01 16:00:00,3953.501,3955.31,3933.601,3938.425,27314,1,108543,WDO$
2018-03-01 17:00:00,3939.028,3941.44,3928.173,3934.807,16420,1,71600,WDO$
